cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
1904,5.8169738019972179,3,pre_ko_rhs,3.0550639028398903e-14,3.0550639028398903e-14,9,24,2.15625,0
1904,5.8169738019972179,4,pre_ko_rhs,2.6551311454020632e-14,2.6551311454020632e-14,9,10,-2.71875,0
1905,5.8202774414896083,1,pre_ko_rhs,2.7164505151795983e-14,2.7164505151795983e-14,9,10,-2.0625,0
1905,5.8202774414896083,2,pre_ko_rhs,2.5693656768483148e-14,2.5693656768483148e-14,9,24,2.1875,0
1905,5.8202774414896083,3,pre_ko_rhs,3.0177057575393267e-14,3.0177057575393267e-14,9,22,1.1875,0
1905,5.8202774414896083,4,pre_ko_rhs,3.1652064613129628e-14,3.1652064613129628e-14,9,24,3.8125,0
1906,5.823580978751461,1,pre_ko_rhs,3.0041330638356131e-14,3.0041330638356131e-14,9,10,-3.96875,0
1906,5.823580978751461,2,pre_ko_rhs,3.35173279843037e-14,3.35173279843037e-14,9,10,-2.21875,0
1906,5.823580978751461,3,pre_ko_rhs,3.1676756956181251e-14,3.1676756956181251e-14,9,24,3.34375,0
1906,5.823580978751461,4,pre_ko_rhs,2.7085455182325564e-14,2.7085455182325564e-14,9,10,-2.96875,0
1907,5.8268844168403184,1,pre_ko_rhs,2.8574244689612785e-14,2.8574244689612785e-14,9,10,-3.90625,0
1907,5.8268844168403184,2,pre_ko_rhs,2.9507400503796633e-14,2.9507400503796633e-14,9,22,1.78125,0
1907,5.8268844168403184,3,pre_ko_rhs,2.7637903334505254e-14,2.7637903334505254e-14,9,10,-2.34375,0
1907,5.8268844168403184,4,pre_ko_rhs,2.8871853976508576e-14,2.8871853976508576e-14,9,22,0.53125,0
1908,5.8301877589499798,1,pre_ko_rhs,3.1528280526835246e-14,3.1528280526835246e-14,9,24,2.25,0
1908,5.8301877589499798,2,pre_ko_rhs,2.851124376230324e-14,2.851124376230324e-14,9,10,-3.34375,0
1908,5.8301877589499798,3,pre_ko_rhs,2.8520767292823965e-14,2.8520767292823965e-14,9,10,-3.90625,0
1908,5.8301877589499798,4,pre_ko_rhs,2.6487475078642506e-14,2.6487475078642506e-14,9,10,-2,0
1909,5.83349100827584,1,pre_ko_rhs,3.0167988550973047e-14,3.0167988550973047e-14,9,10,-2.375,0
1909,5.83349100827584,2,pre_ko_rhs,2.9061307624706009e-14,2.9061307624706009e-14,9,10,-2.46875,0
1909,5.83349100827584,3,pre_ko_rhs,2.8587898688149079e-14,2.8587898688149079e-14,9,24,2.65625,0
1909,5.83349100827584,4,pre_ko_rhs,3.1265503539601424e-14,3.1265503539601424e-14,9,10,-2.0625,0
1910,5.836794168014892,1,pre_ko_rhs,3.1928188414385012e-14,3.1928188414385012e-14,9,10,-2.4375,0
1910,5.836794168014892,2,pre_ko_rhs,3.1490061616657879e-14,3.1490061616657879e-14,9,22,1.25,0
1910,5.836794168014892,3,pre_ko_rhs,2.7147699256526924e-14,2.7147699256526924e-14,9,12,-1.25,0
1910,5.836794168014892,4,pre_ko_rhs,2.9082943279785374e-14,2.9082943279785374e-14,9,12,-1.90625,0
1911,5.8400972413657319,1,pre_ko_rhs,2.9868651864533088e-14,2.9868651864533088e-14,9,10,-3.875,0
1911,5.8400972413657319,2,pre_ko_rhs,2.9221269563518887e-14,2.9221269563518887e-14,9,10,-2.3125,0
1911,5.8400972413657319,3,pre_ko_rhs,3.51153827575567e-14,3.51153827575567e-14,9,24,3.78125,0
1911,5.8400972413657319,4,pre_ko_rhs,2.4744038529398355e-14,2.4744038529398355e-14,9,24,3.375,0
1912,5.8434002086414552,1,pre_ko_rhs,2.6578030113336694e-14,2.6578030113336694e-14,9,24,3.90625,0
1912,5.8434002086414552,2,pre_ko_rhs,2.6820394072475638e-14,2.6820394072475638e-14,9,22,1.0625,0
1912,5.8434002086414552,3,pre_ko_rhs,3.3298369650495464e-14,3.3298369650495464e-14,9,24,3.59375,0
1912,5.8434002086414552,4,pre_ko_rhs,2.6399633760859615e-14,2.6399633760859615e-14,9,24,3.9375,0
1913,5.8467030141305329,1,pre_ko_rhs,2.8851418607643168e-14,2.8851418607643168e-14,9,10,-4,0
1913,5.8467030141305329,2,pre_ko_rhs,2.7293724437310412e-14,2.7293724437310412e-14,9,24,3.03125,0
1913,5.8467030141305329,3,pre_ko_rhs,2.5273368308412222e-14,2.5273368308412222e-14,9,24,3.1875,0
1913,5.8467030141305329,4,pre_ko_rhs,3.0076876314383901e-14,3.0076876314383901e-14,9,22,0.90625,0
1914,5.8500056609708269,1,pre_ko_rhs,2.9607918082357245e-14,2.9607918082357245e-14,9,24,2.875,0
1914,5.8500056609708269,2,pre_ko_rhs,2.6689895206707572e-14,2.6689895206707572e-14,9,24,3.96875,0
1914,5.8500056609708269,3,pre_ko_rhs,2.944769561772517e-14,2.944769561772517e-14,9,24,2.875,0
1914,5.8500056609708269,4,pre_ko_rhs,2.9886914582656836e-14,2.9886914582656836e-14,9,10,-2.5625,0
1915,5.853308152301758,1,pre_ko_rhs,3.1964695795893232e-14,3.1964695795893232e-14,9,22,1.78125,0
1915,5.853308152301758,2,pre_ko_rhs,2.7038423002548839e-14,2.7038423002548839e-14,9,10,-2.3125,0
1915,5.853308152301758,3,pre_ko_rhs,2.5833070749867632e-14,2.5833070749867632e-14,9,10,-3.65625,0
1915,5.853308152301758,4,pre_ko_rhs,2.7424878068055662e-14,2.7424878068055662e-14,9,24,3.6875,0
1916,5.85661049126431,1,pre_ko_rhs,2.8823170834849534e-14,2.8823170834849534e-14,9,24,3.75,0
1916,5.85661049126431,2,pre_ko_rhs,3.3390243582056088e-14,3.3390243582056088e-14,9,22,1.59375,0
1916,5.85661049126431,3,pre_ko_rhs,2.511200360951103e-14,2.511200360951103e-14,9,10,-3.0625,0
1916,5.85661049126431,4,pre_ko_rhs,2.6178999810788448e-14,2.6178999810788448e-14,9,22,1.34375,0
1917,5.8599126810010276,1,pre_ko_rhs,3.348959340048765e-14,3.348959340048765e-14,9,10,-2.4375,0
1917,5.8599126810010276,2,pre_ko_rhs,2.8701212764254361e-14,2.8701212764254361e-14,9,24,3.4375,0
1917,5.8599126810010276,3,pre_ko_rhs,3.1007501460868426e-14,3.1007501460868426e-14,9,24,2.90625,0
1917,5.8599126810010276,4,pre_ko_rhs,2.9064921602639682e-14,2.9064921602639682e-14,9,22,1.4375,0
1918,5.8632147246560242,1,pre_ko_rhs,2.9149437097609434e-14,2.9149437097609434e-14,9,10,-2,0
1918,5.8632147246560242,2,pre_ko_rhs,3.2588248710331427e-14,3.2588248710331427e-14,9,10,-2.5,0
1918,5.8632147246560242,3,pre_ko_rhs,3.0501016344449768e-14,3.0501016344449768e-14,9,10,-3.90625,0
1918,5.8632147246560242,4,pre_ko_rhs,2.503791398079793e-14,2.503791398079793e-14,9,10,-3.1875,0
1919,5.8665166253749801,1,pre_ko_rhs,3.1059710116325465e-14,3.1059710116325465e-14,9,22,1.9375,0
1919,5.8665166253749801,2,pre_ko_rhs,2.7722412700046781e-14,2.7722412700046781e-14,9,12,-1.875,0
1919,5.8665166253749801,3,pre_ko_rhs,3.2376508871298896e-14,3.2376508871298896e-14,9,24,2.21875,0
1919,5.8665166253749801,4,pre_ko_rhs,3.4741896339614413e-14,3.4741896339614413e-14,9,12,-1.6875,0
1920,5.8698183863051483,1,pre_ko_rhs,2.8101799312797829e-14,2.8101799312797829e-14,9,24,2.34375,0
1920,5.8698183863051483,2,pre_ko_rhs,2.6744189076523179e-14,2.6744189076523179e-14,9,22,1.0625,0
1920,5.8698183863051483,3,pre_ko_rhs,3.1174105425904911e-14,3.1174105425904911e-14,9,10,-3.875,0
1920,5.8698183863051483,4,pre_ko_rhs,2.8635517490387819e-14,2.8635517490387819e-14,9,10,-2.96875,0
1921,5.873120010595354,1,pre_ko_rhs,2.9276471616551665e-14,2.9276471616551665e-14,9,22,2,0
1921,5.873120010595354,2,pre_ko_rhs,2.7968211323192312e-14,2.7968211323192312e-14,9,12,-1.1875,0
1921,5.873120010595354,3,pre_ko_rhs,3.0026569956984442e-14,3.0026569956984442e-14,9,10,-4,0
1921,5.873120010595354,4,pre_ko_rhs,3.2143902044192809e-14,3.2143902044192809e-14,9,24,2.0625,0
1922,5.8764215013959999,1,pre_ko_rhs,2.8873346951361939e-14,2.8873346951361939e-14,9,22,1.6875,0
1922,5.8764215013959999,2,pre_ko_rhs,3.2104946155890555e-14,3.2104946155890555e-14,9,24,3.1875,0
1922,5.8764215013959999,3,pre_ko_rhs,2.5031332026334987e-14,2.5031332026334987e-14,9,12,-1.75,0
1922,5.8764215013959999,4,pre_ko_rhs,2.7948658884831308e-14,2.7948658884831308e-14,9,24,2.5625,0
1923,5.8797228618590696,1,pre_ko_rhs,2.7907506896679276e-14,2.7907506896679276e-14,9,24,2.125,0
1923,5.8797228618590696,2,pre_ko_rhs,3.0830286880580859e-14,3.0830286880580859e-14,9,10,-3.5625,0
1923,5.8797228618590696,3,pre_ko_rhs,2.7662375533767277e-14,2.7662375533767277e-14,9,10,-3.21875,0
1923,5.8797228618590696,4,pre_ko_rhs,2.9052128086776525e-14,2.9052128086776525e-14,9,24,2.28125,0
1924,5.8830240951381274,1,pre_ko_rhs,2.9083502774632368e-14,2.9083502774632368e-14,9,10,-3.53125,0
1924,5.8830240951381274,2,pre_ko_rhs,2.8582284319330013e-14,2.8582284319330013e-14,9,24,3.53125,0
1924,5.8830240951381274,3,pre_ko_rhs,3.1623244314984414e-14,3.1623244314984414e-14,9,24,2.5,0
1924,5.8830240951381274,4,pre_ko_rhs,3.3353165479639651e-14,3.3353165479639651e-14,9,22,1.9375,0
1925,5.8863252043883252,1,pre_ko_rhs,2.9429635428299284e-14,2.9429635428299284e-14,9,12,-1.75,0
1925,5.8863252043883252,2,pre_ko_rhs,2.7663629132471132e-14,2.7663629132471132e-14,9,24,2.5,0
1925,5.8863252043883252,3,pre_ko_rhs,2.8977655590524644e-14,2.8977655590524644e-14,9,10,-2.625,0
1925,5.8863252043883252,4,pre_ko_rhs,3.2265439907208057e-14,3.2265439907208057e-14,9,24,2.375,0
1926,5.8896261927664026,1,pre_ko_rhs,2.9561048023442406e-14,2.9561048023442406e-14,9,10,-3.53125,0
1926,5.8896261927664026,2,pre_ko_rhs,2.8970256835830094e-14,2.8970256835830094e-14,9,10,-2.96875,0
1926,5.8896261927664026,3,pre_ko_rhs,2.913946253030829e-14,2.913946253030829e-14,9,12,-1.96875,0
1926,5.8896261927664026,4,pre_ko_rhs,3.0960421578665567e-14,3.0960421578665567e-14,9,10,-3.90625,0
1927,5.8929270634306921,1,pre_ko_rhs,2.9799739673978851e-14,2.9799739673978851e-14,9,22,1.6875,0
1927,5.8929270634306921,2,pre_ko_rhs,2.9448564066652508e-14,2.9448564066652508e-14,9,24,2.71875,0
1927,5.8929270634306921,3,pre_ko_rhs,3.2881834821707955e-14,3.2881834821707955e-14,9,10,-2.125,0
1927,5.8929270634306921,4,pre_ko_rhs,2.9354244253507913e-14,2.9354244253507913e-14,9,10,-2.59375,0
1928,5.8962278195411217,1,pre_ko_rhs,2.9243767208374251e-14,2.9243767208374251e-14,9,22,0.34375,0
1928,5.8962278195411217,2,pre_ko_rhs,2.6140671307034574e-14,2.6140671307034574e-14,9,22,0.09375,0
1928,5.8962278195411217,3,pre_ko_rhs,3.0941363269738711e-14,3.0941363269738711e-14,9,22,1.96875,0
1928,5.8962278195411217,4,pre_ko_rhs,2.8820335841642768e-14,2.8820335841642768e-14,9,24,2.4375,0
1929,5.8995284642592196,1,pre_ko_rhs,2.9635774975215547e-14,2.9635774975215547e-14,9,22,1.46875,0
1929,5.8995284642592196,2,pre_ko_rhs,3.0002405887142865e-14,3.0002405887142865e-14,9,22,1.90625,0
1929,5.8995284642592196,3,pre_ko_rhs,3.2200270117468514e-14,3.2200270117468514e-14,9,10,-2.9375,0
1929,5.8995284642592196,4,pre_ko_rhs,2.682644347137895e-14,2.682644347137895e-14,9,24,3.15625,0
1930,5.9028290007481159,1,pre_ko_rhs,2.9296180438987392e-14,2.9296180438987392e-14,9,10,-2,0
1930,5.9028290007481159,2,pre_ko_rhs,2.9056117826212084e-14,2.9056117826212084e-14,9,10,-2.125,0
1930,5.9028290007481159,3,pre_ko_rhs,2.8017674154658486e-14,2.8017674154658486e-14,9,10,-2.75,0
1930,5.9028290007481159,4,pre_ko_rhs,2.7903087014453692e-14,2.7903087014453692e-14,9,10,-2.0625,0
1931,5.9061294321725484,1,pre_ko_rhs,2.9230606249405043e-14,2.9230606249405043e-14,9,12,-1.625,0
1931,5.9061294321725484,2,pre_ko_rhs,2.6465319573261815e-14,2.6465319573261815e-14,9,12,-1.03125,0
1931,5.9061294321725484,3,pre_ko_rhs,2.8441971766508419e-14,2.8441971766508419e-14,9,22,1.25,0
1931,5.9061294321725484,4,pre_ko_rhs,2.950250645404198e-14,2.950250645404198e-14,9,10,-4,0
1932,5.9094297616988642,1,pre_ko_rhs,3.3135277885536683e-14,3.3135277885536683e-14,9,22,1.96875,0
1932,5.9094297616988642,2,pre_ko_rhs,2.6779405477229044e-14,2.6779405477229044e-14,9,10,-3.09375,0
1932,5.9094297616988642,3,pre_ko_rhs,3.1382762314004634e-14,3.1382762314004634e-14,9,10,-2.8125,0
1932,5.9094297616988642,4,pre_ko_rhs,2.7383171531431518e-14,2.7383171531431518e-14,9,10,-2.5,0
1933,5.9127299924950254,1,pre_ko_rhs,2.5174748185507431e-14,2.5174748185507431e-14,9,24,3.4375,0
1933,5.9127299924950254,2,pre_ko_rhs,2.9819393775758545e-14,2.9819393775758545e-14,9,12,-0.28125,0
1933,5.9127299924950254,3,pre_ko_rhs,3.2275669139782769e-14,3.2275669139782769e-14,9,10,-3.875,0
1933,5.9127299924950254,4,pre_ko_rhs,2.7471370045917225e-14,2.7471370045917225e-14,9,10,-2.8125,0
1934,5.9160301277306129,1,pre_ko_rhs,2.7768641852043283e-14,2.7768641852043283e-14,9,10,-3.28125,0
1934,5.9160301277306129,2,pre_ko_rhs,2.9880610575199442e-14,2.9880610575199442e-14,9,24,2.625,0
1934,5.9160301277306129,3,pre_ko_rhs,2.8359648219842599e-14,2.8359648219842599e-14,9,24,4,0
1934,5.9160301277306129,4,pre_ko_rhs,2.7272996909573196e-14,2.7272996909573196e-14,9,22,0.21875,0
1935,5.9193301705768295,1,pre_ko_rhs,3.1669890473382378e-14,3.1669890473382378e-14,9,22,1.0625,0
1935,5.9193301705768295,2,pre_ko_rhs,2.7313422405900697e-14,2.7313422405900697e-14,9,24,3.71875,0
1935,5.9193301705768295,3,pre_ko_rhs,3.2609803084951645e-14,3.2609803084951645e-14,9,12,-1.78125,0
1935,5.9193301705768295,4,pre_ko_rhs,3.0697600808041939e-14,3.0697600808041939e-14,9,22,0.9375,0
1936,5.9226301242065054,1,pre_ko_rhs,2.7173113830955079e-14,2.7173113830955079e-14,9,10,-2.15625,0
1936,5.9226301242065054,2,pre_ko_rhs,2.60723782548865e-14,2.60723782548865e-14,9,10,-3.875,0
1936,5.9226301242065054,3,pre_ko_rhs,2.7388833812221379e-14,2.7388833812221379e-14,9,24,3.125,0
1936,5.9226301242065054,4,pre_ko_rhs,3.2424860994815011e-14,3.2424860994815011e-14,9,24,2.8125,0
1937,5.9259299917941011,1,pre_ko_rhs,2.8855315875568855e-14,2.8855315875568855e-14,9,22,1.4375,0
1937,5.9259299917941011,2,pre_ko_rhs,2.9357481517021766e-14,2.9357481517021766e-14,9,10,-3.5,0
1937,5.9259299917941011,3,pre_ko_rhs,3.1347026003731829e-14,3.1347026003731829e-14,9,24,3.125,0
1937,5.9259299917941011,4,pre_ko_rhs,2.490908894388267e-14,2.490908894388267e-14,9,24,2.5625,0
1938,5.929229752418701,1,pre_ko_rhs,2.928560955677115e-14,2.928560955677115e-14,9,24,3.5625,0
1938,5.929229752418701,2,pre_ko_rhs,3.2106017055944683e-14,3.2106017055944683e-14,9,24,2.4375,0
1938,5.929229752418701,3,pre_ko_rhs,2.5604767670322453e-14,2.5604767670322453e-14,9,24,3.21875,0
1938,5.929229752418701,4,pre_ko_rhs,2.8529152175985762e-14,2.8529152175985762e-14,9,10,-2.4375,0
1939,5.9325293520685962,1,pre_ko_rhs,2.7601504297820031e-14,2.7601504297820031e-14,9,10,-2.1875,0
1939,5.9325293520685962,2,pre_ko_rhs,3.1058380256535096e-14,3.1058380256535096e-14,9,24,2.5625,0
1939,5.9325293520685962,3,pre_ko_rhs,2.8632140762920874e-14,2.8632140762920874e-14,9,24,2.21875,0
1939,5.9325293520685962,4,pre_ko_rhs,3.073080898891714e-14,3.073080898891714e-14,9,10,-2.59375,0
1940,5.9358287938568957,1,pre_ko_rhs,3.3142331477642039e-14,3.3142331477642039e-14,9,24,2.59375,0
1940,5.9358287938568957,2,pre_ko_rhs,3.2240403081881913e-14,3.2240403081881913e-14,9,10,-3.1875,0
1940,5.9358287938568957,3,pre_ko_rhs,3.1103552495534122e-14,3.1103552495534122e-14,9,10,-2.21875,0
1940,5.9358287938568957,4,pre_ko_rhs,2.9228005448022688e-14,2.9228005448022688e-14,9,24,2.625,0
1941,5.9391280808982865,1,pre_ko_rhs,2.9998360827195636e-14,2.9998360827195636e-14,9,10,-2.46875,0
1941,5.9391280808982865,2,pre_ko_rhs,3.0775180607086955e-14,3.0775180607086955e-14,9,24,2.1875,0
1941,5.9391280808982865,3,pre_ko_rhs,2.8653362894262482e-14,2.8653362894262482e-14,9,24,3.84375,0
1941,5.9391280808982865,4,pre_ko_rhs,2.9192298581966598e-14,2.9192298581966598e-14,9,24,3.21875,0
1942,5.942427216309035,1,pre_ko_rhs,2.6675004706044577e-14,2.6675004706044577e-14,9,24,3.0625,0
1942,5.942427216309035,2,pre_ko_rhs,3.208184561253516e-14,3.208184561253516e-14,9,10,-2.53125,0
1942,5.942427216309035,3,pre_ko_rhs,3.070381151523138e-14,3.070381151523138e-14,9,24,2.5,0
1942,5.942427216309035,4,pre_ko_rhs,3.1836316514670519e-14,3.1836316514670519e-14,9,10,-3.71875,0
1943,5.9457262032069922,1,pre_ko_rhs,3.0354895463711051e-14,3.0354895463711051e-14,9,10,-3.1875,0
1943,5.9457262032069922,2,pre_ko_rhs,2.7432255889436961e-14,2.7432255889436961e-14,9,12,-1.5,0
1943,5.9457262032069922,3,pre_ko_rhs,2.8545414932870607e-14,2.8545414932870607e-14,9,10,-2.78125,0
1943,5.9457262032069922,4,pre_ko_rhs,3.1649329546419466e-14,3.1649329546419466e-14,9,10,-3.5625,0
1944,5.9490250447115942,1,pre_ko_rhs,3.0238367463607561e-14,3.0238367463607561e-14,9,12,-0.75,0
1944,5.9490250447115942,2,pre_ko_rhs,3.1985889772945826e-14,3.1985889772945826e-14,9,24,3.625,0
1944,5.9490250447115942,3,pre_ko_rhs,2.6319317262612652e-14,2.6319317262612652e-14,9,12,-1.75,0
1944,5.9490250447115942,4,pre_ko_rhs,3.2756570458350674e-14,3.2756570458350674e-14,9,12,-1.25,0
1945,5.9523237439438654,1,pre_ko_rhs,3.0209214261524512e-14,3.0209214261524512e-14,9,22,1.96875,0
1945,5.9523237439438654,2,pre_ko_rhs,2.9544299457724987e-14,2.9544299457724987e-14,9,12,-0.53125,0
1945,5.9523237439438654,3,pre_ko_rhs,2.861001050752517e-14,2.861001050752517e-14,9,12,-1.59375,0
1945,5.9523237439438654,4,pre_ko_rhs,2.7640686720476802e-14,2.7640686720476802e-14,9,24,2.78125,0
1946,5.9556223040264236,1,pre_ko_rhs,3.0937273735893033e-14,3.0937273735893033e-14,9,24,2.65625,0
1946,5.9556223040264236,2,pre_ko_rhs,3.3028014450798165e-14,3.3028014450798165e-14,9,10,-3.875,0
1946,5.9556223040264236,3,pre_ko_rhs,2.7249827386136524e-14,2.7249827386136524e-14,9,24,2.03125,0
1946,5.9556223040264236,4,pre_ko_rhs,3.1956262510159182e-14,3.1956262510159182e-14,9,10,-3.59375,0
1947,5.9589207280834788,1,pre_ko_rhs,2.6892123798998313e-14,2.6892123798998313e-14,9,10,-2.40625,0
1947,5.9589207280834788,2,pre_ko_rhs,3.0561534588603989e-14,3.0561534588603989e-14,9,10,-2.03125,0
1947,5.9589207280834788,3,pre_ko_rhs,3.0757997380761198e-14,3.0757997380761198e-14,9,22,0.125,0
1947,5.9589207280834788,4,pre_ko_rhs,2.7089013627248716e-14,2.7089013627248716e-14,9,10,-3.59375,0
1948,5.9622190192408393,1,pre_ko_rhs,3.4098165795000619e-14,3.4098165795000619e-14,9,24,2.59375,0
1948,5.9622190192408393,2,pre_ko_rhs,2.9165653097073055e-14,2.9165653097073055e-14,9,22,1.5,0
1948,5.9622190192408393,3,pre_ko_rhs,2.7652369510300984e-14,2.7652369510300984e-14,9,22,1.75,0
1948,5.9622190192408393,4,pre_ko_rhs,2.6745925322033341e-14,2.6745925322033341e-14,9,22,1.71875,0
1949,5.9655171806259135,1,pre_ko_rhs,2.9050778516280734e-14,2.9050778516280734e-14,9,22,1.78125,0
1949,5.9655171806259135,2,pre_ko_rhs,2.8341644363963808e-14,2.8341644363963808e-14,9,10,-3.78125,0
1949,5.9655171806259135,3,pre_ko_rhs,3.1165277105450161e-14,3.1165277105450161e-14,9,22,1.84375,0
1949,5.9655171806259135,4,pre_ko_rhs,2.6329176297179283e-14,2.6329176297179283e-14,9,10,-3.65625,0
1950,5.9688152153677141,1,pre_ko_rhs,2.5790500841322984e-14,2.5790500841322984e-14,9,22,0.09375,0
1950,5.9688152153677141,2,pre_ko_rhs,2.5661212736992907e-14,2.5661212736992907e-14,9,10,-2.8125,0
1950,5.9688152153677141,3,pre_ko_rhs,2.9298651730688789e-14,2.9298651730688789e-14,9,12,-1.15625,0
1950,5.9688152153677141,4,pre_ko_rhs,2.8055790638730388e-14,2.8055790638730388e-14,9,10,-3.40625,0
1951,5.9721131265968612,1,pre_ko_rhs,3.5237584244198068e-14,3.5237584244198068e-14,9,22,1.9375,0
1951,5.9721131265968612,2,pre_ko_rhs,3.2072088090508617e-14,3.2072088090508617e-14,9,10,-3.84375,0
1951,5.9721131265968612,3,pre_ko_rhs,3.0234708467089041e-14,3.0234708467089041e-14,9,24,2.75,0
1951,5.9721131265968612,4,pre_ko_rhs,2.9569009379719051e-14,2.9569009379719051e-14,9,10,-3.8125,0
1952,5.9754109174455845,1,pre_ko_rhs,2.6176093908377774e-14,2.6176093908377774e-14,9,24,3.375,0
1952,5.9754109174455845,2,pre_ko_rhs,3.0742201649959481e-14,3.0742201649959481e-14,9,24,3.34375,0
1952,5.9754109174455845,3,pre_ko_rhs,3.5422527834115118e-14,3.5422527834115118e-14,9,10,-3.21875,0
1952,5.9754109174455845,4,pre_ko_rhs,2.8998359145343755e-14,2.8998359145343755e-14,9,24,2.40625,0
1953,5.9787085910477282,1,pre_ko_rhs,3.1552244505300431e-14,3.1552244505300431e-14,9,12,-1.9375,0
1953,5.9787085910477282,2,pre_ko_rhs,2.9115072834064223e-14,2.9115072834064223e-14,9,24,2.25,0
1953,5.9787085910477282,3,pre_ko_rhs,2.9786435816790787e-14,2.9786435816790787e-14,9,10,-2.0625,0
1953,5.9787085910477282,4,pre_ko_rhs,3.1164676243288515e-14,3.1164676243288515e-14,9,24,2.90625,0
1954,5.9820061505387541,1,pre_ko_rhs,2.9335892315471205e-14,2.9335892315471205e-14,9,10,-3.75,0
1954,5.9820061505387541,2,pre_ko_rhs,2.6882057701312491e-14,2.6882057701312491e-14,9,24,2.0625,0
1954,5.9820061505387541,3,pre_ko_rhs,2.7790729722679794e-14,2.7790729722679794e-14,9,22,0.21875,0
1954,5.9820061505387541,4,pre_ko_rhs,2.974878286852493e-14,2.974878286852493e-14,9,22,1.125,0
1955,5.9853035990557446,1,pre_ko_rhs,2.8507671482329859e-14,2.8507671482329859e-14,9,22,1.84375,0
1955,5.9853035990557446,2,pre_ko_rhs,2.7411426633958886e-14,2.7411426633958886e-14,9,24,3.03125,0
1955,5.9853035990557446,3,pre_ko_rhs,2.8873912945486376e-14,2.8873912945486376e-14,9,24,2.4375,0
1955,5.9853035990557446,4,pre_ko_rhs,3.1853310556306612e-14,3.1853310556306612e-14,9,24,3.25,0
1956,5.9886009397374096,1,pre_ko_rhs,2.6603944168629244e-14,2.6603944168629244e-14,9,22,0.0625,0
1956,5.9886009397374096,2,pre_ko_rhs,3.0208832588030746e-14,3.0208832588030746e-14,9,10,-2.9375,0
1956,5.9886009397374096,3,pre_ko_rhs,3.0595731653685975e-14,3.0595731653685975e-14,9,24,2.6875,0
1956,5.9886009397374096,4,pre_ko_rhs,3.1745747199314063e-14,3.1745747199314063e-14,9,24,2.0625,0
1957,5.9918981757240859,1,pre_ko_rhs,2.631943223892382e-14,2.631943223892382e-14,9,12,-0.5625,0
1957,5.9918981757240859,2,pre_ko_rhs,2.9285987900878299e-14,2.9285987900878299e-14,9,12,-1.0625,0
1957,5.9918981757240859,3,pre_ko_rhs,3.0085040898243731e-14,3.0085040898243731e-14,9,12,-1.34375,0
1957,5.9918981757240859,4,pre_ko_rhs,3.2827658337409317e-14,3.2827658337409317e-14,9,24,3.65625,0
1958,5.9951953101577447,1,pre_ko_rhs,2.5738858569344963e-14,2.5738858569344963e-14,9,10,-3.3125,0
1958,5.9951953101577447,2,pre_ko_rhs,2.807964580692592e-14,2.807964580692592e-14,9,10,-2.53125,0
1958,5.9951953101577447,3,pre_ko_rhs,3.1269052017380066e-14,3.1269052017380066e-14,9,24,2.65625,0
1958,5.9951953101577447,4,pre_ko_rhs,3.0768851884354969e-14,3.0768851884354969e-14,9,10,-2.03125,0
1959,5.9984923461819939,1,pre_ko_rhs,3.2081927367048814e-14,3.2081927367048814e-14,9,24,2.375,0
1959,5.9984923461819939,2,pre_ko_rhs,2.7276158812317709e-14,2.7276158812317709e-14,9,12,-0.78125,0
1959,5.9984923461819939,3,pre_ko_rhs,2.6444910949782284e-14,2.6444910949782284e-14,9,24,2.5,0
1959,5.9984923461819939,4,pre_ko_rhs,2.6467689972911339e-14,2.6467689972911339e-14,9,12,-1.625,0
1960,6.001789286942083,1,pre_ko_rhs,2.8905221694586482e-14,2.8905221694586482e-14,9,10,-2.15625,0
1960,6.001789286942083,2,pre_ko_rhs,3.076280261101855e-14,3.076280261101855e-14,9,24,2.21875,0
1960,6.001789286942083,3,pre_ko_rhs,2.9945026989990876e-14,2.9945026989990876e-14,9,24,3.75,0
1960,6.001789286942083,4,pre_ko_rhs,2.8771572845851159e-14,2.8771572845851159e-14,9,22,0.625,0
1961,6.0050861355849072,1,pre_ko_rhs,3.5003455652765649e-14,3.5003455652765649e-14,9,10,-2.125,0
1961,6.0050861355849072,2,pre_ko_rhs,2.8630323576727182e-14,2.8630323576727182e-14,9,24,2.5625,0
1961,6.0050861355849072,3,pre_ko_rhs,2.9773306528267534e-14,2.9773306528267534e-14,9,24,3.1875,0
1961,6.0050861355849072,4,pre_ko_rhs,2.4352102247569476e-14,2.4352102247569476e-14,9,24,3.25,0
1962,6.0083828952590128,1,pre_ko_rhs,2.8756354666304745e-14,2.8756354666304745e-14,9,10,-3.65625,0
1962,6.0083828952590128,2,pre_ko_rhs,2.7246617134262738e-14,2.7246617134262738e-14,9,10,-3.96875,0
1962,6.0083828952590128,3,pre_ko_rhs,2.8012536960361607e-14,2.8012536960361607e-14,9,24,3.96875,0
1962,6.0083828952590128,4,pre_ko_rhs,3.273940031203423e-14,3.273940031203423e-14,9,10,-3.71875,0
1963,6.011679569114599,1,pre_ko_rhs,2.8837872162334559e-14,2.8837872162334559e-14,9,24,2.71875,0
1963,6.011679569114599,2,pre_ko_rhs,3.1075442462475794e-14,3.1075442462475794e-14,9,22,0.3125,0
1963,6.011679569114599,3,pre_ko_rhs,2.7119762262253669e-14,2.7119762262253669e-14,9,22,1.9375,0
