cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
2299,1.9941742623284024,3,pre_ko_rhs,2.8356479841952028e-14,2.8356479841952028e-14,9,14,-0.875,0
2299,1.9941742623284024,4,pre_ko_rhs,2.4271362265143034e-14,2.4271362265143034e-14,9,57,1.96875,0
2300,1.9950665295908818,1,pre_ko_rhs,2.6404071221857306e-14,2.6404071221857306e-14,9,57,1.15625,0
2300,1.9950665295908818,2,pre_ko_rhs,2.3597547359094468e-14,2.3597547359094468e-14,9,12,-1.03125,0
2300,1.9950665295908818,3,pre_ko_rhs,2.7135189439830919e-14,2.7135189439830919e-14,9,12,-1.875,0
2300,1.9950665295908818,4,pre_ko_rhs,2.4623485414819497e-14,2.4623485414819497e-14,9,14,-0.40625,0
2301,1.9959587854743057,1,pre_ko_rhs,2.6822198452633158e-14,2.6822198452633158e-14,9,12,-1.375,0
2301,1.9959587854743057,2,pre_ko_rhs,2.4804413774668695e-14,2.4804413774668695e-14,9,55,0.9375,0
2301,1.9959587854743057,3,pre_ko_rhs,2.6302299744837221e-14,2.6302299744837221e-14,9,12,-1.71875,0
2301,1.9959587854743057,4,pre_ko_rhs,2.3014294016589547e-14,2.3014294016589547e-14,9,55,0.9375,0
2302,1.9968510300664628,1,pre_ko_rhs,2.6751422220332977e-14,2.6751422220332977e-14,9,12,-1.75,0
2302,1.9968510300664628,2,pre_ko_rhs,2.7625314070322768e-14,2.7625314070322768e-14,9,57,1.9375,0
2302,1.9968510300664628,3,pre_ko_rhs,2.2671580623462385e-14,2.2671580623462385e-14,9,14,0,0
2302,1.9968510300664628,4,pre_ko_rhs,2.6714765466610621e-14,2.6714765466610621e-14,9,14,-0.96875,0
2303,1.9977432611489276,1,pre_ko_rhs,2.7629871964710196e-14,2.7629871964710196e-14,9,12,-1.90625,0
2303,1.9977432611489276,2,pre_ko_rhs,2.4225472424578248e-14,2.4225472424578248e-14,9,57,1.4375,0
2303,1.9977432611489276,3,pre_ko_rhs,2.2527416705305062e-14,2.2527416705305062e-14,9,57,1.625,0
2303,1.9977432611489276,4,pre_ko_rhs,2.598488906774894e-14,2.598488906774894e-14,9,55,0.21875,0
2304,1.9986354784742759,1,pre_ko_rhs,2.2728712254923516e-14,2.2728712254923516e-14,9,55,0.84375,0
2304,1.9986354784742759,2,pre_ko_rhs,2.3641280653525254e-14,2.3641280653525254e-14,9,12,-1.09375,0
2304,1.9986354784742759,3,pre_ko_rhs,2.6412525293247219e-14,2.6412525293247219e-14,9,57,1.75,0
2304,1.9986354784742759,4,pre_ko_rhs,3.2697954944752497e-14,3.2697954944752497e-14,9,12,-1.34375,0
2305,1.9995276821302306,1,pre_ko_rhs,2.4716016725109107e-14,2.4716016725109107e-14,9,12,-2,0
2305,1.9995276821302306,2,pre_ko_rhs,2.4154901673550366e-14,2.4154901673550366e-14,9,14,-0.5,0
2305,1.9995276821302306,3,pre_ko_rhs,2.3663960254663483e-14,2.3663960254663483e-14,9,57,1.59375,0
2305,1.9995276821302306,4,pre_ko_rhs,2.8395499971479261e-14,2.8395499971479261e-14,9,14,-0.84375,0
2306,2.000419872204537,1,pre_ko_rhs,2.3686597997084135e-14,2.3686597997084135e-14,9,55,0.65625,0
2306,2.000419872204537,2,pre_ko_rhs,2.0853566975017352e-14,2.0853566975017352e-14,9,14,-0.25,0
2306,2.000419872204537,3,pre_ko_rhs,2.6630008161699488e-14,2.6630008161699488e-14,9,57,1.5,0
2306,2.000419872204537,4,pre_ko_rhs,2.5962341619825802e-14,2.5962341619825802e-14,9,14,-0.34375,0
2307,2.0013120487849627,1,pre_ko_rhs,2.8080027763028768e-14,2.8080027763028768e-14,9,55,0.96875,0
2307,2.0013120487849627,2,pre_ko_rhs,3.0469755134847083e-14,3.0469755134847083e-14,9,57,1.5,0
2307,2.0013120487849627,3,pre_ko_rhs,2.4459258620912256e-14,2.4459258620912256e-14,9,14,-0.9375,0
2307,2.0013120487849627,4,pre_ko_rhs,2.5907939843500462e-14,2.5907939843500462e-14,9,14,-0.34375,0
2308,2.0022042119592962,1,pre_ko_rhs,2.6430993360784344e-14,2.6430993360784344e-14,9,12,-1.46875,0
2308,2.0022042119592962,2,pre_ko_rhs,2.6931173509104258e-14,2.6931173509104258e-14,9,12,-1.5,0
2308,2.0022042119592962,3,pre_ko_rhs,2.4448453832147587e-14,2.4448453832147587e-14,9,55,0.8125,0
2308,2.0022042119592962,4,pre_ko_rhs,2.6946370908022067e-14,2.6946370908022067e-14,9,12,-1.75,0
2309,2.0030963618153486,1,pre_ko_rhs,3.0249706246623074e-14,3.0249706246623074e-14,9,55,0.65625,0
2309,2.0030963618153486,2,pre_ko_rhs,2.4682311626083047e-14,2.4682311626083047e-14,9,55,0.71875,0
2309,2.0030963618153486,3,pre_ko_rhs,2.5840075308001154e-14,2.5840075308001154e-14,9,57,2,0
2309,2.0030963618153486,4,pre_ko_rhs,2.7025700595349318e-14,2.7025700595349318e-14,9,12,-1.96875,0
2310,2.0039884984409513,1,pre_ko_rhs,1.8710990768809565e-14,1.8710990768809565e-14,9,57,1.21875,0
2310,2.0039884984409513,2,pre_ko_rhs,2.4633434142895793e-14,2.4633434142895793e-14,9,12,-1.625,0
2310,2.0039884984409513,3,pre_ko_rhs,2.795147001399935e-14,2.795147001399935e-14,9,12,-1.5,0
2310,2.0039884984409513,4,pre_ko_rhs,2.2178255224213251e-14,2.2178255224213251e-14,9,57,1.625,0
2311,2.0048806219239581,1,pre_ko_rhs,2.6448583940240618e-14,2.6448583940240618e-14,9,14,-0.28125,0
2311,2.0048806219239581,2,pre_ko_rhs,3.043122261329325e-14,3.043122261329325e-14,9,55,0.53125,0
2311,2.0048806219239581,3,pre_ko_rhs,2.6180746501975046e-14,2.6180746501975046e-14,9,55,0.15625,0
2311,2.0048806219239581,4,pre_ko_rhs,2.4514877475706637e-14,2.4514877475706637e-14,9,14,-0.5,0
2312,2.0057727323522427,1,pre_ko_rhs,2.5941667399127227e-14,2.5941667399127227e-14,9,55,0.6875,0
2312,2.0057727323522427,2,pre_ko_rhs,2.614686238055156e-14,2.614686238055156e-14,9,57,1.875,0
2312,2.0057727323522427,3,pre_ko_rhs,2.5751433322047367e-14,2.5751433322047367e-14,9,12,-1.875,0
2312,2.0057727323522427,4,pre_ko_rhs,2.5849285485275953e-14,2.5849285485275953e-14,9,57,2,0
2313,2.0066648298137006,1,pre_ko_rhs,2.3506495851927121e-14,2.3506495851927121e-14,9,14,-0.3125,0
2313,2.0066648298137006,2,pre_ko_rhs,2.9170420928344694e-14,2.9170420928344694e-14,9,12,-1.75,0
2313,2.0066648298137006,3,pre_ko_rhs,2.6014456234391701e-14,2.6014456234391701e-14,9,55,0.34375,0
2313,2.0066648298137006,4,pre_ko_rhs,2.6787575013072599e-14,2.6787575013072599e-14,9,57,1.15625,0
2314,2.0075569142712206,1,pre_ko_rhs,2.5315726708484637e-14,2.5315726708484637e-14,9,14,-0.71875,0
2314,2.0075569142712206,2,pre_ko_rhs,2.4133839578491461e-14,2.4133839578491461e-14,9,55,0.34375,0
2314,2.0075569142712206,3,pre_ko_rhs,2.529729069644896e-14,2.529729069644896e-14,9,57,1.28125,0
2314,2.0075569142712206,4,pre_ko_rhs,2.3610149658207204e-14,2.3610149658207204e-14,9,55,0.21875,0
2315,2.0084489857944128,1,pre_ko_rhs,2.4226697387989854e-14,2.4226697387989854e-14,9,14,-0.3125,0
2315,2.0084489857944128,2,pre_ko_rhs,2.8837290654906286e-14,2.8837290654906286e-14,9,14,-0.65625,0
2315,2.0084489857944128,3,pre_ko_rhs,2.2644606444376871e-14,2.2644606444376871e-14,9,57,1.34375,0
2315,2.0084489857944128,4,pre_ko_rhs,2.2321149085349788e-14,2.2321149085349788e-14,9,57,1.625,0
2316,2.0093410444713151,1,pre_ko_rhs,2.4010865207509466e-14,2.4010865207509466e-14,9,12,-1.375,0
2316,2.0093410444713151,2,pre_ko_rhs,2.5218401570373435e-14,2.5218401570373435e-14,9,55,0.375,0
2316,2.0093410444713151,3,pre_ko_rhs,2.4282338902334776e-14,2.4282338902334776e-14,9,55,0.75,0
2316,2.0093410444713151,4,pre_ko_rhs,2.4010933185374799e-14,2.4010933185374799e-14,9,14,-0.125,0
2317,2.0102330903899861,1,pre_ko_rhs,2.5450161272877395e-14,2.5450161272877395e-14,9,14,-0.625,0
2317,2.0102330903899861,2,pre_ko_rhs,2.5673691807944982e-14,2.5673691807944982e-14,9,57,1.6875,0
2317,2.0102330903899861,3,pre_ko_rhs,2.5141233683350667e-14,2.5141233683350667e-14,9,55,0.5625,0
2317,2.0102330903899861,4,pre_ko_rhs,2.4456389938077039e-14,2.4456389938077039e-14,9,55,0.28125,0
2318,2.0111251236385042,1,pre_ko_rhs,2.4648816115381598e-14,2.4648816115381598e-14,9,14,-0.46875,0
2318,2.0111251236385042,2,pre_ko_rhs,2.4166727562051545e-14,2.4166727562051545e-14,9,12,-1.9375,0
2318,2.0111251236385042,3,pre_ko_rhs,2.4702589064552878e-14,2.4702589064552878e-14,9,12,-1.4375,0
2318,2.0111251236385042,4,pre_ko_rhs,2.2821175145069966e-14,2.2821175145069966e-14,9,12,-1.53125,0
2319,2.0120171443049673,1,pre_ko_rhs,2.7097711340497138e-14,2.7097711340497138e-14,9,57,1.5,0
2319,2.0120171443049673,2,pre_ko_rhs,2.940568693833931e-14,2.940568693833931e-14,9,57,1.84375,0
2319,2.0120171443049673,3,pre_ko_rhs,2.7472533701147423e-14,2.7472533701147423e-14,9,12,-1.84375,0
2319,2.0120171443049673,4,pre_ko_rhs,2.7054920007593894e-14,2.7054920007593894e-14,9,12,-1.5,0
2320,2.0129091524774938,1,pre_ko_rhs,2.6140829341613838e-14,2.6140829341613838e-14,9,14,-0.625,0
2320,2.0129091524774938,2,pre_ko_rhs,2.5635244479137106e-14,2.5635244479137106e-14,9,12,-1.875,0
2320,2.0129091524774938,3,pre_ko_rhs,2.3616460481301659e-14,2.3616460481301659e-14,9,55,0.53125,0
2320,2.0129091524774938,4,pre_ko_rhs,3.0011902090492615e-14,3.0011902090492615e-14,9,12,-1.9375,0
2321,2.0138011482442213,1,pre_ko_rhs,2.5424827908739126e-14,2.5424827908739126e-14,9,14,-0.34375,0
2321,2.0138011482442213,2,pre_ko_rhs,2.0909152365990762e-14,2.0909152365990762e-14,9,57,1.34375,0
2321,2.0138011482442213,3,pre_ko_rhs,2.3028714918899575e-14,2.3028714918899575e-14,9,12,-1.25,0
2321,2.0138011482442213,4,pre_ko_rhs,2.5526663266584433e-14,2.5526663266584433e-14,9,12,-1.1875,0
2322,2.0146931295082009,1,pre_ko_rhs,2.7625864741664248e-14,2.7625864741664248e-14,9,57,1.46875,0
2322,2.0146931295082009,2,pre_ko_rhs,2.3073548144902381e-14,2.3073548144902381e-14,9,12,-1.28125,0
2322,2.0146931295082009,3,pre_ko_rhs,2.4337148245188473e-14,2.4337148245188473e-14,9,14,-0.15625,0
2322,2.0146931295082009,4,pre_ko_rhs,2.2035041717228687e-14,2.2035041717228687e-14,9,55,0.84375,0
2323,2.0155850960669408,1,pre_ko_rhs,2.3771886698851129e-14,2.3771886698851129e-14,9,14,-0.84375,0
2323,2.0155850960669408,2,pre_ko_rhs,2.3812058035339057e-14,2.3812058035339057e-14,9,57,1.03125,0
2323,2.0155850960669408,3,pre_ko_rhs,2.9332709575237017e-14,2.9332709575237017e-14,9,12,-1.09375,0
2323,2.0155850960669408,4,pre_ko_rhs,2.1574311664985743e-14,2.1574311664985743e-14,9,55,0.90625,0
2324,2.0164770479890728,1,pre_ko_rhs,2.6279262302837233e-14,2.6279262302837233e-14,9,57,2,0
2324,2.0164770479890728,2,pre_ko_rhs,2.5769505006821947e-14,2.5769505006821947e-14,9,14,-0.53125,0
2324,2.0164770479890728,3,pre_ko_rhs,2.5354693628886702e-14,2.5354693628886702e-14,9,55,0.75,0
2324,2.0164770479890728,4,pre_ko_rhs,2.6862152487895222e-14,2.6862152487895222e-14,9,57,1.96875,0
2325,2.0173689852382091,1,pre_ko_rhs,2.8107206430555285e-14,2.8107206430555285e-14,9,55,0.25,0
2325,2.0173689852382091,2,pre_ko_rhs,2.8360520179644977e-14,2.8360520179644977e-14,9,12,-1.6875,0
2325,2.0173689852382091,3,pre_ko_rhs,2.4350841883676873e-14,2.4350841883676873e-14,9,12,-1.34375,0
2325,2.0173689852382091,4,pre_ko_rhs,2.4812699409045887e-14,2.4812699409045887e-14,9,14,-0.84375,0
2326,2.0182609079024685,1,pre_ko_rhs,2.5190450267640846e-14,2.5190450267640846e-14,9,14,-0.1875,0
2326,2.0182609079024685,2,pre_ko_rhs,2.6091640033187543e-14,2.6091640033187543e-14,9,14,-0.125,0
2326,2.0182609079024685,3,pre_ko_rhs,1.9815696783776785e-14,1.9815696783776785e-14,9,57,1.71875,0
2326,2.0182609079024685,4,pre_ko_rhs,2.4508951857283848e-14,2.4508951857283848e-14,9,14,-0.28125,0
2327,2.0191528160699899,1,pre_ko_rhs,2.9723472558675261e-14,2.9723472558675261e-14,9,57,1.375,0
2327,2.0191528160699899,2,pre_ko_rhs,2.54988482672922e-14,2.54988482672922e-14,9,57,1.5,0
2327,2.0191528160699899,3,pre_ko_rhs,2.1767435757837978e-14,2.1767435757837978e-14,9,55,0.90625,0
2327,2.0191528160699899,4,pre_ko_rhs,2.509361414836551e-14,2.509361414836551e-14,9,57,1.9375,0
2328,2.0200447098289316,1,pre_ko_rhs,2.2830222411627844e-14,2.2830222411627844e-14,9,14,-0.3125,0
2328,2.0200447098289316,2,pre_ko_rhs,2.4453707700723919e-14,2.4453707700723919e-14,9,14,-0.625,0
2328,2.0200447098289316,3,pre_ko_rhs,2.9864589728688809e-14,2.9864589728688809e-14,9,12,-1.96875,0
2328,2.0200447098289316,4,pre_ko_rhs,2.974201818190652e-14,2.974201818190652e-14,9,57,1.25,0
2329,2.0209365892674724,1,pre_ko_rhs,2.5394814687345687e-14,2.5394814687345687e-14,9,57,1.0625,0
2329,2.0209365892674724,2,pre_ko_rhs,2.4666753855599943e-14,2.4666753855599943e-14,9,12,-1.5625,0
2329,2.0209365892674724,3,pre_ko_rhs,2.4970086513109237e-14,2.4970086513109237e-14,9,12,-1.75,0
2329,2.0209365892674724,4,pre_ko_rhs,2.4016456183246152e-14,2.4016456183246152e-14,9,14,-0.375,0
2330,2.0218284544738103,1,pre_ko_rhs,2.2955760922934036e-14,2.2955760922934036e-14,9,55,0.0625,0
2330,2.0218284544738103,2,pre_ko_rhs,2.4113748656407674e-14,2.4113748656407674e-14,9,57,1.5,0
2330,2.0218284544738103,3,pre_ko_rhs,2.863183353533317e-14,2.863183353533317e-14,9,12,-1.3125,0
2330,2.0218284544738103,4,pre_ko_rhs,2.7637412850603062e-14,2.7637412850603062e-14,9,12,-1.21875,0
2331,2.0227203055361631,1,pre_ko_rhs,2.2496035988959427e-14,2.2496035988959427e-14,9,14,-0.59375,0
2331,2.0227203055361631,2,pre_ko_rhs,2.4276450817111138e-14,2.4276450817111138e-14,9,55,0.3125,0
2331,2.0227203055361631,3,pre_ko_rhs,2.8619926796378304e-14,2.8619926796378304e-14,9,57,2,0
2331,2.0227203055361631,4,pre_ko_rhs,2.5668323277161614e-14,2.5668323277161614e-14,9,55,0.875,0
2332,2.0236121425427673,1,pre_ko_rhs,2.8209008054577817e-14,2.8209008054577817e-14,9,57,1.875,0
2332,2.0236121425427673,2,pre_ko_rhs,2.7310924829841747e-14,2.7310924829841747e-14,9,55,0.375,0
2332,2.0236121425427673,3,pre_ko_rhs,2.3994403064880512e-14,2.3994403064880512e-14,9,57,1.8125,0
2332,2.0236121425427673,4,pre_ko_rhs,2.3086225984912354e-14,2.3086225984912354e-14,9,55,0.15625,0
2333,2.0245039655818795,1,pre_ko_rhs,2.8743782755453182e-14,2.8743782755453182e-14,9,57,1.625,0
2333,2.0245039655818795,2,pre_ko_rhs,2.5651768869222059e-14,2.5651768869222059e-14,9,57,1.71875,0
2333,2.0245039655818795,3,pre_ko_rhs,2.9466736604069002e-14,2.9466736604069002e-14,9,12,-1.75,0
2333,2.0245039655818795,4,pre_ko_rhs,2.4644173352694491e-14,2.4644173352694491e-14,9,55,0.59375,0
2334,2.0253957747417748,1,pre_ko_rhs,2.1432349369949445e-14,2.1432349369949445e-14,9,12,-1.21875,0
2334,2.0253957747417748,2,pre_ko_rhs,2.5160570318677331e-14,2.5160570318677331e-14,9,12,-1.90625,0
2334,2.0253957747417748,3,pre_ko_rhs,3.0359468591763349e-14,3.0359468591763349e-14,9,12,-1.5625,0
2334,2.0253957747417748,4,pre_ko_rhs,3.0083227419407154e-14,3.0083227419407154e-14,9,14,-0.9375,0
2335,2.026287570110747,1,pre_ko_rhs,2.468369772643942e-14,2.468369772643942e-14,9,14,-0.6875,0
2335,2.026287570110747,2,pre_ko_rhs,2.1188328248770417e-14,2.1188328248770417e-14,9,57,1.40625,0
2335,2.026287570110747,3,pre_ko_rhs,2.5815413697941697e-14,2.5815413697941697e-14,9,14,-0.28125,0
2335,2.026287570110747,4,pre_ko_rhs,3.1667623195623745e-14,3.1667623195623745e-14,9,55,0.0625,0
2336,2.0271793517771091,1,pre_ko_rhs,2.6450067670598158e-14,2.6450067670598158e-14,9,57,1.40625,0
2336,2.0271793517771091,2,pre_ko_rhs,2.5589928822904572e-14,2.5589928822904572e-14,9,12,-1.0625,0
2336,2.0271793517771091,3,pre_ko_rhs,2.5713561318212928e-14,2.5713561318212928e-14,9,57,1.625,0
2336,2.0271793517771091,4,pre_ko_rhs,2.7113708752040361e-14,2.7113708752040361e-14,9,14,-0.9375,0
2337,2.0280711198291916,1,pre_ko_rhs,2.9745346546998276e-14,2.9745346546998276e-14,9,12,-1.875,0
2337,2.0280711198291916,2,pre_ko_rhs,2.2758723375786336e-14,2.2758723375786336e-14,9,14,-0.65625,0
2337,2.0280711198291916,3,pre_ko_rhs,2.3740217707666655e-14,2.3740217707666655e-14,9,55,0.375,0
2337,2.0280711198291916,4,pre_ko_rhs,2.0586748806706872e-14,2.0586748806706872e-14,9,12,-1.90625,0
2338,2.0289628743553445,1,pre_ko_rhs,2.5169483587579457e-14,2.5169483587579457e-14,9,57,1.46875,0
2338,2.0289628743553445,2,pre_ko_rhs,2.720431769654423e-14,2.720431769654423e-14,9,12,-1,0
2338,2.0289628743553445,3,pre_ko_rhs,2.4058455445682586e-14,2.4058455445682586e-14,9,55,0.9375,0
2338,2.0289628743553445,4,pre_ko_rhs,2.5564635891976529e-14,2.5564635891976529e-14,9,14,-0.0625,0
2339,2.0298546154439356,1,pre_ko_rhs,2.4066190635819804e-14,2.4066190635819804e-14,9,12,-1.65625,0
2339,2.0298546154439356,2,pre_ko_rhs,2.6216123348798852e-14,2.6216123348798852e-14,9,57,1.09375,0
2339,2.0298546154439356,3,pre_ko_rhs,2.4353973543367653e-14,2.4353973543367653e-14,9,14,-0.0625,0
2339,2.0298546154439356,4,pre_ko_rhs,3.1736713666629859e-14,3.1736713666629859e-14,9,57,1.59375,0
2340,2.0307463431791546,1,pre_ko_rhs,2.3559720096765966e-14,2.3559720096765966e-14,9,12,-1,0
2340,2.0307463431791546,2,pre_ko_rhs,2.4865848575005159e-14,2.4865848575005159e-14,9,14,-0.09375,0
2340,2.0307463431791546,3,pre_ko_rhs,2.6966656512237877e-14,2.6966656512237877e-14,9,57,1.5,0
2340,2.0307463431791546,4,pre_ko_rhs,2.5512591332058509e-14,2.5512591332058509e-14,9,57,1.6875,0
2341,2.0316380550570545,1,pre_ko_rhs,2.5855331282355278e-14,2.5855331282355278e-14,9,12,-1.125,0
2341,2.0316380550570545,2,pre_ko_rhs,2.5218235927719081e-14,2.5218235927719081e-14,9,12,-1.875,0
2341,2.0316380550570545,3,pre_ko_rhs,2.3369261379285453e-14,2.3369261379285453e-14,9,12,-1.34375,0
2341,2.0316380550570545,4,pre_ko_rhs,2.1779670091787342e-14,2.1779670091787342e-14,9,14,-0.3125,0
2342,2.0325297511659453,1,pre_ko_rhs,2.358045759457564e-14,2.358045759457564e-14,9,14,-0.5625,0
2342,2.0325297511659453,2,pre_ko_rhs,2.8181643767865761e-14,2.8181643767865761e-14,9,57,1.875,0
2342,2.0325297511659453,3,pre_ko_rhs,2.5611905487850903e-14,2.5611905487850903e-14,9,12,-1.25,0
2342,2.0325297511659453,4,pre_ko_rhs,2.69231405556681e-14,2.69231405556681e-14,9,12,-1.8125,0
2343,2.0334214315941557,1,pre_ko_rhs,2.8061778509682391e-14,2.8061778509682391e-14,9,14,-0.1875,0
2343,2.0334214315941557,2,pre_ko_rhs,2.4700201846417705e-14,2.4700201846417705e-14,9,57,1.21875,0
2343,2.0334214315941557,3,pre_ko_rhs,2.4024777467831157e-14,2.4024777467831157e-14,9,12,-1,0
2343,2.0334214315941557,4,pre_ko_rhs,2.6691477849149578e-14,2.6691477849149578e-14,9,14,-0.46875,0
2344,2.0343130964300338,1,pre_ko_rhs,2.6476318235940978e-14,2.6476318235940978e-14,9,14,-0.46875,0
2344,2.0343130964300338,2,pre_ko_rhs,2.6121940609380122e-14,2.6121940609380122e-14,9,12,-1.15625,0
2344,2.0343130964300338,3,pre_ko_rhs,2.1999014533958024e-14,2.1999014533958024e-14,9,12,-1.65625,0
2344,2.0343130964300338,4,pre_ko_rhs,2.3548556211942688e-14,2.3548556211942688e-14,9,55,1,0
2345,2.0352047457619458,1,pre_ko_rhs,2.6437628626094932e-14,2.6437628626094932e-14,9,57,1.3125,0
2345,2.0352047457619458,2,pre_ko_rhs,2.5382408460093805e-14,2.5382408460093805e-14,9,57,1.625,0
2345,2.0352047457619458,3,pre_ko_rhs,2.5044311119605024e-14,2.5044311119605024e-14,9,12,-1.96875,0
2345,2.0352047457619458,4,pre_ko_rhs,2.6680783551649851e-14,2.6680783551649851e-14,9,57,1.125,0
2346,2.0360963796782774,1,pre_ko_rhs,2.4075790543163282e-14,2.4075790543163282e-14,9,57,1.875,0
2346,2.0360963796782774,2,pre_ko_rhs,2.0765872922655083e-14,2.0765872922655083e-14,9,14,-0.65625,0
2346,2.0360963796782774,3,pre_ko_rhs,2.5232222858029713e-14,2.5232222858029713e-14,9,55,0.15625,0
2346,2.0360963796782774,4,pre_ko_rhs,2.2440298739330951e-14,2.2440298739330951e-14,9,57,1.125,0
2347,2.0369879982674322,1,pre_ko_rhs,2.3352093569688425e-14,2.3352093569688425e-14,9,12,-1.5,0
2347,2.0369879982674322,2,pre_ko_rhs,2.8110086855951717e-14,2.8110086855951717e-14,9,12,-1.53125,0
2347,2.0369879982674322,3,pre_ko_rhs,2.7389012732489822e-14,2.7389012732489822e-14,9,55,0.375,0
2347,2.0369879982674322,4,pre_ko_rhs,2.2521167807897327e-14,2.2521167807897327e-14,9,55,0.375,0
2348,2.0378796016178322,1,pre_ko_rhs,2.4306002771503908e-14,2.4306002771503908e-14,9,14,-0.84375,0
2348,2.0378796016178322,2,pre_ko_rhs,2.5326345297972053e-14,2.5326345297972053e-14,9,14,-0.53125,0
2348,2.0378796016178322,3,pre_ko_rhs,3.0120168887897851e-14,3.0120168887897851e-14,9,57,1.9375,0
2348,2.0378796016178322,4,pre_ko_rhs,2.6974821639936709e-14,2.6974821639936709e-14,9,14,-0.46875,0
2349,2.0387711898179184,1,pre_ko_rhs,2.4716412670625808e-14,2.4716412670625808e-14,9,12,-1.34375,0
2349,2.0387711898179184,2,pre_ko_rhs,2.6151224548543696e-14,2.6151224548543696e-14,9,14,-0.71875,0
2349,2.0387711898179184,3,pre_ko_rhs,2.8905072811567904e-14,2.8905072811567904e-14,9,57,1.75,0
2349,2.0387711898179184,4,pre_ko_rhs,2.617553570097159e-14,2.617553570097159e-14,9,55,0.78125,0
2350,2.0396627629561483,1,pre_ko_rhs,2.151182239034819e-14,2.151182239034819e-14,9,55,0.40625,0
2350,2.0396627629561483,2,pre_ko_rhs,2.2357941113238109e-14,2.2357941113238109e-14,9,12,-1.59375,0
2350,2.0396627629561483,3,pre_ko_rhs,2.8304992842583564e-14,2.8304992842583564e-14,9,57,1.40625,0
2350,2.0396627629561483,4,pre_ko_rhs,2.683093194051553e-14,2.683093194051553e-14,9,55,0.40625,0
2351,2.0405543211209989,1,pre_ko_rhs,2.5896344151157621e-14,2.5896344151157621e-14,9,55,0.6875,0
2351,2.0405543211209989,2,pre_ko_rhs,3.1070326692414315e-14,3.1070326692414315e-14,9,57,1.90625,0
2351,2.0405543211209989,3,pre_ko_rhs,2.7000114576570516e-14,2.7000114576570516e-14,9,12,-1.21875,0
2351,2.0405543211209989,4,pre_ko_rhs,2.5494762363783517e-14,2.5494762363783517e-14,9,12,-1.96875,0
2352,2.0414458644009641,1,pre_ko_rhs,2.0625781318018737e-14,2.0625781318018737e-14,9,55,0.125,0
2352,2.0414458644009641,2,pre_ko_rhs,2.257772500600491e-14,2.257772500600491e-14,9,14,-0.625,0
2352,2.0414458644009641,3,pre_ko_rhs,2.9653880302429563e-14,2.9653880302429563e-14,9,57,1.90625,0
2352,2.0414458644009641,4,pre_ko_rhs,2.4666848326742631e-14,2.4666848326742631e-14,9,55,1,0
2353,2.0423373928845554,1,pre_ko_rhs,2.6729266984916077e-14,2.6729266984916077e-14,9,57,1.90625,0
2353,2.0423373928845554,2,pre_ko_rhs,2.8993556922201113e-14,2.8993556922201113e-14,9,12,-1.8125,0
2353,2.0423373928845554,3,pre_ko_rhs,2.6118837322680519e-14,2.6118837322680519e-14,9,12,-1.6875,0
2353,2.0423373928845554,4,pre_ko_rhs,2.6490782105061654e-14,2.6490782105061654e-14,9,57,1.6875,0
2354,2.043228906660302,1,pre_ko_rhs,2.8510048257099192e-14,2.8510048257099192e-14,9,12,-1.65625,0
2354,2.043228906660302,2,pre_ko_rhs,2.2284262150622924e-14,2.2284262150622924e-14,9,55,0.46875,0
2354,2.043228906660302,3,pre_ko_rhs,2.4118086290255753e-14,2.4118086290255753e-14,9,14,-0.53125,0
2354,2.043228906660302,4,pre_ko_rhs,2.6097749467671974e-14,2.6097749467671974e-14,9,57,1.0625,0
2355,2.0441204058167499,1,pre_ko_rhs,2.289635962683224e-14,2.289635962683224e-14,9,14,-0.03125,0
2355,2.0441204058167499,2,pre_ko_rhs,3.1130049695030539e-14,3.1130049695030539e-14,9,12,-2,0
2355,2.0441204058167499,3,pre_ko_rhs,3.0803310924316611e-14,3.0803310924316611e-14,9,57,1.90625,0
2355,2.0441204058167499,4,pre_ko_rhs,2.8159895913771107e-14,2.8159895913771107e-14,9,12,-1.5625,0
2356,2.045011890442463,1,pre_ko_rhs,3.2297742029370138e-14,3.2297742029370138e-14,9,14,-0.71875,0
2356,2.045011890442463,2,pre_ko_rhs,2.5982227349022779e-14,2.5982227349022779e-14,9,12,-2,0
2356,2.045011890442463,3,pre_ko_rhs,2.3027380028481365e-14,2.3027380028481365e-14,9,55,0.375,0
2356,2.045011890442463,4,pre_ko_rhs,2.138906554398776e-14,2.138906554398776e-14,9,57,1.90625,0
2357,2.045903360626022,1,pre_ko_rhs,2.1701510742521967e-14,2.1701510742521967e-14,9,55,0.53125,0
2357,2.045903360626022,2,pre_ko_rhs,2.2012445197971104e-14,2.2012445197971104e-14,9,12,-1.84375,0
2357,2.045903360626022,3,pre_ko_rhs,2.3848778606949984e-14,2.3848778606949984e-14,9,55,0.0625,0
2357,2.045903360626022,4,pre_ko_rhs,2.3260408840192995e-14,2.3260408840192995e-14,9,57,1.21875,0
2358,2.0467948164560239,1,pre_ko_rhs,2.2489391107460832e-14,2.2489391107460832e-14,9,12,-1.375,0
2358,2.0467948164560239,2,pre_ko_rhs,2.642239245480539e-14,2.642239245480539e-14,9,12,-1.90625,0
2358,2.0467948164560239,3,pre_ko_rhs,2.6070915377156058e-14,2.6070915377156058e-14,9,57,1.78125,0
