time,max_coordinate_speed,integrated_coordinate_reach,protected_radius
4.995378509054003,1.4052779751562565,7.212959164750192,8.787040835249808
5.002049787025863,1.4054072516992913,7.222334595970068,8.777665404029932
5.008720451339474,1.4055307801909616,7.231710007978619,8.76828999202138
5.015390529385524,1.4056485544470805,7.241085400760359,8.758914599239642
5.022060048569633,1.4057605684155647,7.250460774300016,8.749539225699984
5.02872903631238,1.4058668161751402,7.259836128582519,8.740163871417481
5.035397520049343,1.4059672919340547,7.269211463593001,8.730788536407
5.0420655272311485,1.4060619900288083,7.278586779316789,8.72141322068321
5.0487330853235255,1.4061509049228933,7.2879620757394,8.7120379242606
5.055400221807369,1.4062340312055484,7.297337352846537,8.702662647153463
5.062066964178809,1.4063113635905298,7.30671261062408,8.69328738937592
5.068733339949296,1.4063828969148993,7.316087849058091,8.683912150941909
5.075399376645679,1.4064486261378288,7.3254630681347965,8.674536931865203
5.082065101810304,1.4065085463394322,7.334838267840594,8.665161732159406
5.088730543001116,1.406562652719615,7.344213448162041,8.65578655183796
5.095395727791764,1.4066109405969502,7.353588609085853,8.646411390914146
5.102060683771717,1.4066534054075874,7.3629637505989,8.637036249401099
5.10872543854639,1.4068341425002224,7.372339352883101,8.6276606471169
5.115389337094757,1.407011899037569,7.381714945158866,8.618285054841134
5.122052393751501,1.4071840545290426,7.391090518699763,8.608909481300238
5.128714635247079,1.4073506011327572,7.40046607348661,8.59953392651339
5.135376088329527,1.407511531141558,7.409841609500462,8.590158390499539
5.142036779764428,1.4076668369818621,7.419217126722602,8.580782873277398
5.148696736334905,1.4078165112125136,7.42859262513454,8.57140737486546
5.155355984841606,1.40796054652366,7.4379681047180055,8.562031895281994
5.162014552102704,1.4080989357356428,7.447343565454944,8.552656434545057
5.168672464953907,1.4082316717979044,7.456719007327512,8.54328099267249
5.175329750248472,1.4083587477879091,7.466094430318072,8.533905569681927
5.181986434857223,1.4084801569100747,7.475469834409189,8.52453016559081
5.1886425456685865,1.4085958924947146,7.484845219583627,8.515154780416374
5.195298109588624,1.4087059479969863,7.494220585824342,8.505779414175658
5.2019531535410755,1.4088103169958457,7.50359593311448,8.496404066885521
5.208607704467414,1.4089089931930077,7.512971261437369,8.487028738562632
5.215261789326901,1.4090019704119086,7.522346570776522,8.477653429223478
5.22191543509665,1.409089242596673,7.531721861115623,8.468278138884376
5.228568668771704,1.4091708038110826,7.541097132438533,8.458902867561466
5.235221517365107,1.409246648237549,7.550472384729275,8.449527615270725
5.241874007907998,1.4093167701760863,7.559847617972042,8.440152382027957
5.248526167449695,1.4093811640432885,7.569222832151182,8.430777167848818
5.255178023057801,1.4094398243713055,7.578598027251198,8.421401972748802
5.261829601818307,1.4094927458068216,7.5879732032567455,8.412026796743255
5.2684809308357075,1.4095399231100287,7.597348360152629,8.40265163984737
5.275132037233116,1.409581351153603,7.606723497923792,8.393276502076208
5.2817829481523955,1.4097337761436581,7.616099004806307,8.383900995193693
5.2884331399536055,1.4099090184596041,7.625474587503812,8.374525412496187
5.295082505180195,1.4100787362869913,7.634850151761722,8.365149848238278
5.301731070085646,1.4102429214442609,7.64422569755956,8.355774302440441
5.308378860943124,1.4104015658777855,7.653601224877068,8.346398775122932
5.315025904045466,1.4105546616608224,7.662976733694203,8.337023266305797
5.321672225705176,1.4107022009924644,7.672352223991131,8.32764777600887
5.3283178522544254,1.410844176196585,7.681727695748224,8.318272304251776
5.3349628100450674,1.4109805797207835,7.691103148946054,8.308896851053946
5.341607125448654,1.4111114041353188,7.70047858356539,8.29952141643461
5.348250824856458,1.411236642132044,7.7098539995871915,8.290146000412808
5.354893934679511,1.4113562865233293,7.719229396992607,8.280770603007394
5.36153648134864,1.4114703302409888,7.728604775762965,8.271395224237036
5.3681784913145165,1.4115787663351973,7.7379801358797735,8.262019864120226
5.374819991047712,1.4116815879734088,7.747355477324715,8.252644522675286
5.3814610070387605,1.4117787884392772,7.756730800079639,8.243269199920361
5.388101565798228,1.4118703611315733,7.766106104126561,8.23389389587344
5.394741693856789,1.4119562995631094,7.775481389447657,8.224518610552343
5.401381417765313,1.4120365973596665,7.784856656025258,8.215143343974741
5.408020764094955,1.412111248258922,7.794231903841845,8.205768096158156
5.414659759437255,1.4121802461093884,7.803607132880049,8.19639286711995
5.421298430404242,1.4122435848693549,7.812982343122641,8.187017656877359
5.427936803628552,1.4123012586058343,7.822357534552535,8.177642465447466
5.434574905763542,1.4123532614935206,7.831732707152775,8.168267292847226
5.441212763483421,1.412399587813751,7.841107860906537,8.158892139093464
5.447850403483381,1.4124402319534803,7.850482995797121,8.14951700420288
5.454487852479742,1.412573910869398,7.859858439440614,8.140141560559385
5.461124673341193,1.4127469650484688,7.869234013705406,8.130765986294595
5.467760681226497,1.4129145646558492,7.878609569801564,8.121390430198435
5.4743959019500394,1.413076701242003,7.887985107707582,8.112014892292418
5.48103036134758,1.4132333664787684,7.897360627402159,8.102639372597842
5.487664085276246,1.413384552158325,7.906736128864188,8.093263871135811
5.494297099614547,1.4135302501921525,7.916111612072761,8.083888387927239
5.500929430262389,1.4136704526099926,7.9254870770071575,8.074512922992842
5.507561103141093,1.4138051515588053,7.9348625236468395,8.065137476353161
5.514192144193435,1.4139343393017327,7.944237951971453,8.055762048028548
5.520822579383679,1.4140580082170602,7.953613361960817,8.046386638039184
5.52745243469762,1.414176150797188,7.962988753594923,8.037011246405077
5.534081736142646,1.4142887596476064,7.972364126853931,8.02763587314607
5.540710509747787,1.4143958274858792,7.981739481718161,8.018260518281839
5.547338781563792,1.4144973471406341,7.991114818168094,8.008885181831907
5.553966577663199,1.4145933115505618,8.000490136184364,7.999509863815636
5.5605939241404165,1.414683713763425,8.009865435747757,7.9901345642522426
5.567220847111813,1.4147685469350741,8.019240716839205,7.980759283160795
5.573847372715814,1.414847804328475,8.02861597943978,7.971384020560221
5.580473527113,1.4149214793127416,8.037991223530689,7.962008776469311
5.58709933648622,1.41498956536218,8.047366449093282,7.952633550906718
5.593724827040703,1.4150520560553448,8.05674165610903,7.943258343890969
5.600350025004186,1.415108945074104,8.066116844559536,7.933883155440464
5.606974956627036,1.415160226202716,8.075492014426521,7.924507985573479
5.613599648182392,1.4152058933269216,8.084867165691827,7.915132834308173
5.6202241259663,1.4152459404330466,8.09424229833741,7.905757701662591
5.626848416297867,1.4153691693201014,8.103617706489372,7.896382293510628
5.6334721298866715,1.415540306685203,8.112993273271817,7.887006726728183
5.640095042675325,1.4157060550513743,8.122368822140304,7.877631177859696
5.646717180065039,1.4158664057811394,8.131744353072586,7.868255646927414
5.6533385674796435,1.4160213503521246,8.141119866046603,7.858880133953397
5.659959230365601,1.4161708803560635,8.150495361040477,7.849504638959523
5.666579194192031,1.416314987497811,8.15987083803251,7.840129161967489
5.673198484450735,1.4164536635943683,8.169246297001179,7.8307537029988215
5.679817126656234,1.4165869005739151,8.178621737925125,7.821378262074875
5.686435146345814,1.4167146904748529,8.187997160783166,7.812002839216834
5.693052569079574,1.4168370254448588,8.197372565554272,7.8026274344457285
5.6996694204404825,1.4169538977399465,8.206747952217574,7.793252047782426
5.706285726034443,1.4170652997235382,8.216123320752358,7.783876679247642
5.7129015114903625,1.41717122386554,8.225498671138057,7.774501328861943
5.719516802460235,1.4172716627414323,8.234874003354252,7.765125996645748
5.726131624619217,1.4173666090313584,8.244249317380662,7.755750682619338
5.732746003665727,1.4174560555192264,8.253624613197148,7.7463753868028515
5.739359965321537,1.4175399950918144,8.262999890783705,7.737000109216295
5.7459735353318795,1.417618420737884,8.272375150120457,7.727624849879543
5.752586739465556,1.4176913255472992,8.28175039118765,7.71824960881235
5.759199603515056,1.417758702710156,8.291125613965658,7.708874386034342
5.765812153296679,1.417820545515916,8.300500818434973,7.699499181565027
5.772424414650663,1.417876847352548,8.309876004576202,7.690123995423798
5.7790364134413235,1.4179276017056799,8.319251172370063,7.680748827629937
5.78564817555719,1.417972802157751,8.32862632179738,7.67137367820262
5.792259726911161,1.418012442387176,8.338001452839086,7.661998547160914
5.798871093440652,1.4181330486070902,8.347376851525048,7.652623148474952
5.805481897701372,1.4183025636404272,8.3567524118404,7.6432475881596
5.812091911841047,1.418466753493137,8.366127954489023,7.6338720455109765
5.818701160860746,1.4186256094140512,8.375503479448193,7.624496520551807
5.825309669785009,1.4187791227612228,8.384878986695355,7.615121013304645
5.83191746366187,1.4189272850010446,8.394254476208125,7.6057455237918745
5.838524567562894,1.4190700877073692,8.403629947964285,7.596370052035715
5.845131006583215,1.4192075225606409,8.413005401941774,7.586994598058226
5.851736805841583,1.419339581347019,8.422380838118691,7.577619161881309
5.858341990480415,1.4194662559575053,8.431756256473287,7.568243743526713
5.864946585665861,1.4195875383870675,8.441131656983963,7.558868343016037
5.871550616587865,1.4197034207337618,8.450507039629263,7.549492960370737
5.878154108460241,1.4198138951978503,8.459882404387876,7.540117595612124
5.884757086520752,1.4199189540809178,8.469257751238626,7.530742248761374
5.891359576031196,1.4200185897849829,8.47863308016047,7.521366919839529
5.897961602277499,1.4201127948116063,8.4880083911325,7.5119916088675005
5.904563190569818,1.4202015617610002,8.497383684133927,7.502616315866073
5.91116436624264,1.420284883331131,8.506758959144088,7.493241040855912
5.9177651546549,1.4203627523168239,8.516134216142436,7.4838657838575635
5.924365581190099,1.420435161608864,8.525509455108542,7.474490544891458
5.930965671256428,1.420502104193097,8.534884676022084,7.4651153239779156
5.937565450286903,1.4205635731495294,8.54425987886285,7.455740121137151
5.944164943739501,1.4206195616514268,8.553635063610725,7.4463649363892745
5.950764177097306,1.4206700629644105,8.5630102302457,7.4369897697543
5.957363175868659,1.4207150704455542,8.572385378747857,7.427614621252143
5.963961965587318,1.4207545775424781,8.58176050909737,7.41823949090263
5.970560571812621,1.4208808766737941,8.591135925796486,7.408864074203514
5.977158591501609,1.4210491687031894,8.600511480993548,7.399488519006452
5.983755829800235,1.4212121998518517,8.609887018771216,7.390112981228784
5.9903523113115655,1.4213699613172117,8.619262539106511,7.380737460893489
5.9969480606626435,1.421522444400313,8.62863804197661,7.371361958023391
6.00354310250453,1.4216696405048825,8.638013527358844,7.361986472641156
6.010137461512344,1.4218115411363883,8.647388995230697,7.352611004769303
6.016731162385321,1.4219481379010908,8.6567644455698,7.3432355544301995
6.0233242298468666,1.4220794225050872,8.666139878353926,7.333860121646074
6.029916688644621,1.422205386753348,8.675515293560984,7.324484706439016
6.036508563550539,1.4223260225487535,8.684890691169022,7.315109308830978
6.043099879360961,1.4224413218911236,8.69426607115621,7.3057339288437895
6.049690660896705,1.4225512768762518,8.703641433500854,7.296358566499146
6.056280933003161,1.4226558796949351,8.713016778181373,7.286983221818627
6.062870720550386,1.422755122632012,8.722392105176308,7.277607894823692
6.069460048433217,1.4228489980654002,8.731767414464313,7.268232585535687
6.076048941571384,1.422937498465144,8.741142706024153,7.258857293975847
6.0826374249096276,1.4230206163924717,8.750517979834692,7.249482020165308
6.0892255234178325,1.4230983444988545,8.759893235874904,7.2401067641250965
6.095813262091157,1.4231706755250755,8.769268474123853,7.230731525876147
6.102400665950179,1.4232376023003044,8.778643694560703,7.221356305439297
6.108987760041037,1.4232991177411813,8.7880188971647,7.211981102835299
6.1155745694355925,1.423355214850915,8.797394081915186,7.202605918084814
6.122161119231584,1.4234058867183834,8.806769248791575,7.193230751208425
6.128747434552798,1.4234511265172531,8.816144397773364,7.183855602226636
6.135333540549242,1.4234909275051058,8.825519528840127,7.174480471159873
6.141919462397322,1.4236325361333906,8.834894995151807,7.1651050048481935
6.148504729144219,1.4238001718700457,8.844270547114828,7.155729452885172
6.155089220553352,1.4239626130988217,8.853646081911267,7.146353918088733
6.161672960824172,1.4241198509967217,8.863021599518007,7.136978400481993
6.168255974180413,1.4242718768372475,8.872397099912076,7.127602900087924
6.174838284870152,1.4244186819894418,8.881772583070637,7.118227416929363
6.181419917165866,1.4245602579169379,8.891148048970985,7.108851951029015
6.188000895364506,1.4246965961770155,8.900523497590545,7.0994765024094555
6.194581243787571,1.424827688419659,8.90989892890686,7.090101071093139
6.201160986781194,1.4249535263866293,8.919274342897602,7.080725657102398
6.207740148716232,1.4250741019105442,8.92864973954055,7.07135026045945
6.214318753988358,1.4251894069139666,8.938025118813602,7.061974881186398
6.220896827018175,1.4252994334085256,8.94740048069476,7.0525995193052395
6.227474392251313,1.42540417349401,8.956775825162133,7.043224174837867
6.234051474158559,1.4255036193574733,8.966151152193927,7.033848847806073
6.2406280972359705,1.4255977632723618,8.97552646176845,7.02447353823155
6.24720428600501,1.425686597597644,8.984901753864095,7.015098246135905
6.2537800650126805,1.4257701147769501,8.994277028459353,7.0057229715406475
6.2603554588316666,1.42584830733772,9.003652285532793,6.996347714467207
6.266930492060485,1.4259211678903527,9.01302752506307,6.98697247493693
6.273505189323638,1.425988689127367,9.022402747028917,6.9775972529710835
6.280079575271774,1.4260508638225702,9.031777951409138,6.968222048590862
6.286653674581857,1.426107684829565,9.04115313818261,6.95884686181739
6.293227511957343,1.4261591450812678,9.050528307328273,6.949471692671727
6.299801112128358,1.4262052375905667,9.059903458825136,6.940096541174864
6.306374499851879,1.4262459554483986,9.06927859265227,6.930721407347731
6.31294769991193,1.426414299482597,9.078654145931777,6.921345854068223
6.319520124209275,1.4265820465613952,9.088029697184265,6.911970302815735
6.326091775676919,1.426744668170121,9.097405231530532,6.902594768469468
6.332662678101965,1.4269021554644112,9.106780748947354,6.8932192510526455
6.339232855296034,1.427054499688613,9.11615624941163,6.883843750588371
6.345802331095343,1.4272016921748356,9.125531732900367,6.874468267099633
6.352371129360789,1.4273437243418265,9.134907199390693,6.8650928006093075
6.358939273978039,1.427480587692724,9.144282648859834,6.855717351140166
6.365506788857631,1.427612273816894,9.153658081285124,6.8463419187148755
6.372073697935075,1.4277387743882588,9.163033496644,6.836966503356001
6.378640025170964,1.4278600811638236,9.17240889491399,6.827591105086009
6.385205794551083,1.427976185982735,9.181784276072722,6.818215723927278
6.39177103008654,1.428087080765341,9.191159640097906,6.808840359902094
6.398335755813893,1.4281927575122442,9.200534986967336,6.799465013032664
6.4048999957952875,1.4282932083033517,9.209910316658885,6.790089683341115
6.4114637741186025,1.4283884252969175,9.219285629150503,6.780714370849497
6.4180271148976,1.4284784007285838,9.228660924420213,6.771339075579787
6.424590042272084,1.428563126910401,9.238036202446102,6.761963797553898
6.431152580408061,1.4286425962298517,9.247411463206323,6.752588536793677
6.437714753497916,1.428716801148875,9.256786706679085,6.743213293320915
6.444276585760588,1.4287857342028756,9.266161932842653,6.733838067157347
6.450838101441755,1.428849387999725,9.275537141675345,6.724462858324655
6.457399324814026,1.4289091010103414,9.284912337570544,6.715087662429456
6.463960273997827,1.4289640047915748,9.294287517681003,6.705712482318997
6.470520971096259,1.4290136158494302,9.303662680422564,6.696337319577436
6.477081440427006,1.429085474174998,9.313037916134734,6.686962083865266
6.483641579879415,1.4292593328133179,9.32241348640319,6.677586513596809
6.490200921340245,1.429428144989662,9.331789040051545,6.668210959948455
6.496759488157934,1.4295919016286944,9.341164577055974,6.658835422944026
6.5,1.4296709498393494,9.345797314620855,6.654202685379145
