cycle,time,rk_stage,max_abs_prescribed_shift_state
5062,12.55422300180742,1,0
5062,12.55422300180742,2,0
5062,12.55422300180742,3,0
5062,12.55422300180742,4,0
5063,12.557021817978143,1,0
5063,12.557021817978143,2,0
5063,12.557021817978143,3,0
5063,12.557021817978143,4,0
5064,12.559820650072277,1,0
5064,12.559820650072277,2,0
5064,12.559820650072277,3,0
5064,12.559820650072277,4,0
5065,12.562619498044961,1,0
5065,12.562619498044961,2,0
5065,12.562619498044961,3,0
5065,12.562619498044961,4,0
5066,12.565418361851309,1,0
5066,12.565418361851309,2,0
5066,12.565418361851309,3,0
5066,12.565418361851309,4,0
5067,12.568217241446403,1,0
5067,12.568217241446403,2,0
5067,12.568217241446403,3,0
5067,12.568217241446403,4,0
5068,12.571016136785298,1,0
5068,12.571016136785298,2,0
5068,12.571016136785298,3,0
5068,12.571016136785298,4,0
5069,12.573815047823024,1,0
5069,12.573815047823024,2,0
5069,12.573815047823024,3,0
5069,12.573815047823024,4,0
5070,12.576613974514579,1,0
5070,12.576613974514579,2,0
5070,12.576613974514579,3,0
5070,12.576613974514579,4,0
5071,12.579412916814938,1,0
5071,12.579412916814938,2,0
5071,12.579412916814938,3,0
5071,12.579412916814938,4,0
5072,12.582211874679045,1,0
5072,12.582211874679045,2,0
5072,12.582211874679045,3,0
5072,12.582211874679045,4,0
5073,12.585010848061817,1,0
5073,12.585010848061817,2,0
5073,12.585010848061817,3,0
5073,12.585010848061817,4,0
5074,12.587809836918145,1,0
5074,12.587809836918145,2,0
5074,12.587809836918145,3,0
5074,12.587809836918145,4,0
5075,12.59060884120289,1,0
5075,12.59060884120289,2,0
5075,12.59060884120289,3,0
5075,12.59060884120289,4,0
5076,12.593407860870887,1,0
5076,12.593407860870887,2,0
5076,12.593407860870887,3,0
5076,12.593407860870887,4,0
5077,12.596206895876941,1,0
5077,12.596206895876941,2,0
5077,12.596206895876941,3,0
5077,12.596206895876941,4,0
5078,12.599005946175831,1,0
5078,12.599005946175831,2,0
5078,12.599005946175831,3,0
5078,12.599005946175831,4,0
5079,12.601805011722309,1,0
5079,12.601805011722309,2,0
5079,12.601805011722309,3,0
5079,12.601805011722309,4,0
5080,12.604604092471096,1,0
5080,12.604604092471096,2,0
5080,12.604604092471096,3,0
5080,12.604604092471096,4,0
5081,12.607403188376889,1,0
5081,12.607403188376889,2,0
5081,12.607403188376889,3,0
5081,12.607403188376889,4,0
5082,12.610202299394356,1,0
5082,12.610202299394356,2,0
5082,12.610202299394356,3,0
5082,12.610202299394356,4,0
5083,12.613001425478135,1,0
5083,12.613001425478135,2,0
5083,12.613001425478135,3,0
5083,12.613001425478135,4,0
5084,12.615800566582839,1,0
5084,12.615800566582839,2,0
5084,12.615800566582839,3,0
5084,12.615800566582839,4,0
5085,12.618599722663053,1,0
5085,12.618599722663053,2,0
5085,12.618599722663053,3,0
5085,12.618599722663053,4,0
5086,12.621398893673332,1,0
5086,12.621398893673332,2,0
5086,12.621398893673332,3,0
5086,12.621398893673332,4,0
5087,12.624198079568204,1,0
5087,12.624198079568204,2,0
5087,12.624198079568204,3,0
5087,12.624198079568204,4,0
5088,12.626997280302172,1,0
5088,12.626997280302172,2,0
5088,12.626997280302172,3,0
5088,12.626997280302172,4,0
5089,12.629796495829707,1,0
5089,12.629796495829707,2,0
5089,12.629796495829707,3,0
5089,12.629796495829707,4,0
5090,12.632595726105256,1,0
5090,12.632595726105256,2,0
5090,12.632595726105256,3,0
5090,12.632595726105256,4,0
5091,12.635394971083235,1,0
5091,12.635394971083235,2,0
5091,12.635394971083235,3,0
5091,12.635394971083235,4,0
5092,12.638194230718035,1,0
5092,12.638194230718035,2,0
5092,12.638194230718035,3,0
5092,12.638194230718035,4,0
5093,12.640993504964017,1,0
5093,12.640993504964017,2,0
5093,12.640993504964017,3,0
5093,12.640993504964017,4,0
5094,12.643792793775514,1,0
5094,12.643792793775514,2,0
5094,12.643792793775514,3,0
5094,12.643792793775514,4,0
5095,12.646592097106835,1,0
5095,12.646592097106835,2,0
5095,12.646592097106835,3,0
5095,12.646592097106835,4,0
5096,12.649391414912255,1,0
5096,12.649391414912255,2,0
5096,12.649391414912255,3,0
5096,12.649391414912255,4,0
5097,12.652190747146026,1,0
5097,12.652190747146026,2,0
5097,12.652190747146026,3,0
5097,12.652190747146026,4,0
5098,12.65499009376237,1,0
5098,12.65499009376237,2,0
5098,12.65499009376237,3,0
5098,12.65499009376237,4,0
5099,12.657789454715484,1,0
5099,12.657789454715484,2,0
5099,12.657789454715484,3,0
5099,12.657789454715484,4,0
5100,12.660588829959533,1,0
5100,12.660588829959533,2,0
5100,12.660588829959533,3,0
5100,12.660588829959533,4,0
5101,12.663388219448656,1,0
5101,12.663388219448656,2,0
5101,12.663388219448656,3,0
5101,12.663388219448656,4,0
5102,12.666187623136967,1,0
5102,12.666187623136967,2,0
5102,12.666187623136967,3,0
5102,12.666187623136967,4,0
5103,12.668987040978546,1,0
5103,12.668987040978546,2,0
5103,12.668987040978546,3,0
5103,12.668987040978546,4,0
5104,12.671786472927451,1,0
5104,12.671786472927451,2,0
5104,12.671786472927451,3,0
5104,12.671786472927451,4,0
5105,12.674585918937709,1,0
5105,12.674585918937709,2,0
5105,12.674585918937709,3,0
5105,12.674585918937709,4,0
5106,12.67738537896332,1,0
5106,12.67738537896332,2,0
5106,12.67738537896332,3,0
5106,12.67738537896332,4,0
5107,12.680184852958257,1,0
5107,12.680184852958257,2,0
5107,12.680184852958257,3,0
5107,12.680184852958257,4,0
5108,12.682984340876464,1,0
5108,12.682984340876464,2,0
5108,12.682984340876464,3,0
5108,12.682984340876464,4,0
5109,12.685783842671858,1,0
5109,12.685783842671858,2,0
5109,12.685783842671858,3,0
5109,12.685783842671858,4,0
5110,12.688583358298327,1,0
5110,12.688583358298327,2,0
5110,12.688583358298327,3,0
5110,12.688583358298327,4,0
5111,12.691382887709732,1,0
5111,12.691382887709732,2,0
5111,12.691382887709732,3,0
5111,12.691382887709732,4,0
5112,12.694182430859906,1,0
5112,12.694182430859906,2,0
5112,12.694182430859906,3,0
5112,12.694182430859906,4,0
5113,12.696981987702653,1,0
5113,12.696981987702653,2,0
5113,12.696981987702653,3,0
5113,12.696981987702653,4,0
5114,12.699781558191752,1,0
5114,12.699781558191752,2,0
5114,12.699781558191752,3,0
5114,12.699781558191752,4,0
5115,12.702581142280952,1,0
5115,12.702581142280952,2,0
5115,12.702581142280952,3,0
5115,12.702581142280952,4,0
5116,12.705380739923974,1,0
5116,12.705380739923974,2,0
5116,12.705380739923974,3,0
5116,12.705380739923974,4,0
5117,12.708180351074514,1,0
5117,12.708180351074514,2,0
5117,12.708180351074514,3,0
5117,12.708180351074514,4,0
5118,12.710979975686236,1,0
5118,12.710979975686236,2,0
5118,12.710979975686236,3,0
5118,12.710979975686236,4,0
5119,12.713779613712777,1,0
5119,12.713779613712777,2,0
5119,12.713779613712777,3,0
5119,12.713779613712777,4,0
5120,12.71657926510775,1,0
5120,12.71657926510775,2,0
5120,12.71657926510775,3,0
5120,12.71657926510775,4,0
5121,12.719378929824737,1,0
5121,12.719378929824737,2,0
5121,12.719378929824737,3,0
5121,12.719378929824737,4,0
5122,12.722178607817291,1,0
5122,12.722178607817291,2,0
5122,12.722178607817291,3,0
5122,12.722178607817291,4,0
5123,12.72497829903894,1,0
5123,12.72497829903894,2,0
5123,12.72497829903894,3,0
5123,12.72497829903894,4,0
5124,12.727778003443182,1,0
5124,12.727778003443182,2,0
5124,12.727778003443182,3,0
5124,12.727778003443182,4,0
5125,12.73057772098349,1,0
5125,12.73057772098349,2,0
5125,12.73057772098349,3,0
5125,12.73057772098349,4,0
5126,12.733377451613306,1,0
5126,12.733377451613306,2,0
5126,12.733377451613306,3,0
5126,12.733377451613306,4,0
5127,12.736177195286047,1,0
5127,12.736177195286047,2,0
5127,12.736177195286047,3,0
5127,12.736177195286047,4,0
5128,12.738976951955099,1,0
5128,12.738976951955099,2,0
5128,12.738976951955099,3,0
5128,12.738976951955099,4,0
5129,12.741776721573823,1,0
5129,12.741776721573823,2,0
5129,12.741776721573823,3,0
5129,12.741776721573823,4,0
5130,12.74457650409555,1,0
5130,12.74457650409555,2,0
5130,12.74457650409555,3,0
5130,12.74457650409555,4,0
5131,12.747376299473585,1,0
5131,12.747376299473585,2,0
5131,12.747376299473585,3,0
5131,12.747376299473585,4,0
5132,12.750176107661204,1,0
5132,12.750176107661204,2,0
5132,12.750176107661204,3,0
5132,12.750176107661204,4,0
5133,12.752975928611656,1,0
5133,12.752975928611656,2,0
5133,12.752975928611656,3,0
5133,12.752975928611656,4,0
5134,12.755775762278162,1,0
5134,12.755775762278162,2,0
5134,12.755775762278162,3,0
5134,12.755775762278162,4,0
5135,12.758575608613915,1,0
5135,12.758575608613915,2,0
5135,12.758575608613915,3,0
5135,12.758575608613915,4,0
5136,12.761375467572082,1,0
5136,12.761375467572082,2,0
5136,12.761375467572082,3,0
5136,12.761375467572082,4,0
5137,12.764175339105797,1,0
5137,12.764175339105797,2,0
5137,12.764175339105797,3,0
5137,12.764175339105797,4,0
5138,12.766975223168172,1,0
5138,12.766975223168172,2,0
5138,12.766975223168172,3,0
5138,12.766975223168172,4,0
5139,12.769775119712289,1,0
5139,12.769775119712289,2,0
5139,12.769775119712289,3,0
5139,12.769775119712289,4,0
5140,12.7725750286912,1,0
5140,12.7725750286912,2,0
5140,12.7725750286912,3,0
5140,12.7725750286912,4,0
5141,12.775374950057934,1,0
5141,12.775374950057934,2,0
5141,12.775374950057934,3,0
5141,12.775374950057934,4,0
5142,12.778174883765489,1,0
5142,12.778174883765489,2,0
5142,12.778174883765489,3,0
5142,12.778174883765489,4,0
5143,12.780974829766835,1,0
5143,12.780974829766835,2,0
5143,12.780974829766835,3,0
5143,12.780974829766835,4,0
5144,12.783774788014915,1,0
5144,12.783774788014915,2,0
5144,12.783774788014915,3,0
5144,12.783774788014915,4,0
5145,12.786574758462645,1,0
5145,12.786574758462645,2,0
5145,12.786574758462645,3,0
5145,12.786574758462645,4,0
5146,12.789374741062913,1,0
5146,12.789374741062913,2,0
5146,12.789374741062913,3,0
5146,12.789374741062913,4,0
5147,12.792174735768578,1,0
5147,12.792174735768578,2,0
5147,12.792174735768578,3,0
5147,12.792174735768578,4,0
5148,12.794974742532473,1,0
5148,12.794974742532473,2,0
5148,12.794974742532473,3,0
5148,12.794974742532473,4,0
5149,12.7977747613074,1,0
5149,12.7977747613074,2,0
5149,12.7977747613074,3,0
5149,12.7977747613074,4,0
5150,12.800574792046138,1,0
5150,12.800574792046138,2,0
5150,12.800574792046138,3,0
5150,12.800574792046138,4,0
5151,12.803374834701437,1,0
5151,12.803374834701437,2,0
5151,12.803374834701437,3,0
5151,12.803374834701437,4,0
5152,12.806174889226016,1,0
5152,12.806174889226016,2,0
5152,12.806174889226016,3,0
5152,12.806174889226016,4,0
5153,12.808974955572568,1,0
5153,12.808974955572568,2,0
5153,12.808974955572568,3,0
5153,12.808974955572568,4,0
5154,12.81177503369376,1,0
5154,12.81177503369376,2,0
5154,12.81177503369376,3,0
5154,12.81177503369376,4,0
5155,12.81457512354223,1,0
5155,12.81457512354223,2,0
5155,12.81457512354223,3,0
5155,12.81457512354223,4,0
5156,12.81737522507059,1,0
5156,12.81737522507059,2,0
5156,12.81737522507059,3,0
5156,12.81737522507059,4,0
5157,12.820175338231421,1,0
5157,12.820175338231421,2,0
5157,12.820175338231421,3,0
5157,12.820175338231421,4,0
5158,12.822975462977277,1,0
5158,12.822975462977277,2,0
5158,12.822975462977277,3,0
5158,12.822975462977277,4,0
5159,12.825775599260689,1,0
5159,12.825775599260689,2,0
5159,12.825775599260689,3,0
5159,12.825775599260689,4,0
5160,12.828575747034154,1,0
5160,12.828575747034154,2,0
5160,12.828575747034154,3,0
5160,12.828575747034154,4,0
5161,12.831375906250146,1,0
5161,12.831375906250146,2,0
5161,12.831375906250146,3,0
5161,12.831375906250146,4,0
5162,12.834176076861109,1,0
5162,12.834176076861109,2,0
5162,12.834176076861109,3,0
5162,12.834176076861109,4,0
5163,12.83697625881946,1,0
5163,12.83697625881946,2,0
5163,12.83697625881946,3,0
5163,12.83697625881946,4,0
5164,12.839776452077588,1,0
5164,12.839776452077588,2,0
5164,12.839776452077588,3,0
5164,12.839776452077588,4,0
5165,12.842576656587855,1,0
5165,12.842576656587855,2,0
5165,12.842576656587855,3,0
5165,12.842576656587855,4,0
5166,12.845376872302595,1,0
5166,12.845376872302595,2,0
5166,12.845376872302595,3,0
5166,12.845376872302595,4,0
5167,12.848177099174114,1,0
5167,12.848177099174114,2,0
5167,12.848177099174114,3,0
5167,12.848177099174114,4,0
5168,12.850977337154692,1,0
5168,12.850977337154692,2,0
5168,12.850977337154692,3,0
5168,12.850977337154692,4,0
5169,12.85377758619658,1,0
5169,12.85377758619658,2,0
5169,12.85377758619658,3,0
5169,12.85377758619658,4,0
5170,12.856577846252002,1,0
5170,12.856577846252002,2,0
5170,12.856577846252002,3,0
5170,12.856577846252002,4,0
5171,12.859378117273154,1,0
5171,12.859378117273154,2,0
5171,12.859378117273154,3,0
5171,12.859378117273154,4,0
5172,12.862178399212207,1,0
5172,12.862178399212207,2,0
5172,12.862178399212207,3,0
5172,12.862178399212207,4,0
5173,12.8649786920213,1,0
5173,12.8649786920213,2,0
5173,12.8649786920213,3,0
5173,12.8649786920213,4,0
5174,12.867778995652547,1,0
5174,12.867778995652547,2,0
5174,12.867778995652547,3,0
5174,12.867778995652547,4,0
5175,12.870579310058034,1,0
5175,12.870579310058034,2,0
5175,12.870579310058034,3,0
5175,12.870579310058034,4,0
5176,12.873379635189821,1,0
5176,12.873379635189821,2,0
5176,12.873379635189821,3,0
5176,12.873379635189821,4,0
5177,12.87617997099994,1,0
5177,12.87617997099994,2,0
5177,12.87617997099994,3,0
5177,12.87617997099994,4,0
5178,12.878980317440394,1,0
5178,12.878980317440394,2,0
5178,12.878980317440394,3,0
5178,12.878980317440394,4,0
5179,12.88178067446316,1,0
5179,12.88178067446316,2,0
5179,12.88178067446316,3,0
5179,12.88178067446316,4,0
5180,12.884581042020187,1,0
5180,12.884581042020187,2,0
5180,12.884581042020187,3,0
5180,12.884581042020187,4,0
5181,12.887381420063397,1,0
5181,12.887381420063397,2,0
5181,12.887381420063397,3,0
5181,12.887381420063397,4,0
5182,12.890181808544684,1,0
5182,12.890181808544684,2,0
5182,12.890181808544684,3,0
5182,12.890181808544684,4,0
5183,12.892982207415914,1,0
5183,12.892982207415914,2,0
5183,12.892982207415914,3,0
5183,12.892982207415914,4,0
5184,12.895782616628928,1,0
5184,12.895782616628928,2,0
5184,12.895782616628928,3,0
5184,12.895782616628928,4,0
5185,12.898583036135538,1,0
5185,12.898583036135538,2,0
5185,12.898583036135538,3,0
5185,12.898583036135538,4,0
5186,12.901383465887529,1,0
5186,12.901383465887529,2,0
5186,12.901383465887529,3,0
5186,12.901383465887529,4,0
5187,12.904183905836657,1,0
5187,12.904183905836657,2,0
5187,12.904183905836657,3,0
5187,12.904183905836657,4,0
5188,12.906984355934656,1,0
5188,12.906984355934656,2,0
5188,12.906984355934656,3,0
5188,12.906984355934656,4,0
5189,12.909784816133225,1,0
5189,12.909784816133225,2,0
5189,12.909784816133225,3,0
5189,12.909784816133225,4,0
5190,12.912585286384042,1,0
5190,12.912585286384042,2,0
5190,12.912585286384042,3,0
5190,12.912585286384042,4,0
5191,12.915385766638755,1,0
5191,12.915385766638755,2,0
5191,12.915385766638755,3,0
5191,12.915385766638755,4,0
5192,12.918186256848985,1,0
5192,12.918186256848985,2,0
5192,12.918186256848985,3,0
5192,12.918186256848985,4,0
5193,12.920986756966327,1,0
5193,12.920986756966327,2,0
5193,12.920986756966327,3,0
5193,12.920986756966327,4,0
5194,12.923787266942348,1,0
5194,12.923787266942348,2,0
5194,12.923787266942348,3,0
5194,12.923787266942348,4,0
5195,12.926587786728588,1,0
5195,12.926587786728588,2,0
5195,12.926587786728588,3,0
5195,12.926587786728588,4,0
5196,12.929388316276558,1,0
5196,12.929388316276558,2,0
5196,12.929388316276558,3,0
5196,12.929388316276558,4,0
5197,12.932188855537746,1,0
5197,12.932188855537746,2,0
5197,12.932188855537746,3,0
5197,12.932188855537746,4,0
5198,12.934989404463607,1,0
5198,12.934989404463607,2,0
5198,12.934989404463607,3,0
5198,12.934989404463607,4,0
5199,12.937789963005574,1,0
5199,12.937789963005574,2,0
5199,12.937789963005574,3,0
5199,12.937789963005574,4,0
5200,12.940590531115053,1,0
5200,12.940590531115053,2,0
5200,12.940590531115053,3,0
5200,12.940590531115053,4,0
5201,12.943391108743418,1,0
5201,12.943391108743418,2,0
5201,12.943391108743418,3,0
5201,12.943391108743418,4,0
5202,12.946191695842019,1,0
5202,12.946191695842019,2,0
5202,12.946191695842019,3,0
5202,12.946191695842019,4,0
5203,12.948992292362181,1,0
5203,12.948992292362181,2,0
5203,12.948992292362181,3,0
5203,12.948992292362181,4,0
5204,12.951792898255201,1,0
5204,12.951792898255201,2,0
5204,12.951792898255201,3,0
5204,12.951792898255201,4,0
5205,12.954593513472346,1,0
5205,12.954593513472346,2,0
5205,12.954593513472346,3,0
5205,12.954593513472346,4,0
5206,12.95739413796486,1,0
5206,12.95739413796486,2,0
5206,12.95739413796486,3,0
5206,12.95739413796486,4,0
5207,12.960194771683955,1,0
5207,12.960194771683955,2,0
5207,12.960194771683955,3,0
5207,12.960194771683955,4,0
5208,12.962995414580822,1,0
5208,12.962995414580822,2,0
5208,12.962995414580822,3,0
5208,12.962995414580822,4,0
5209,12.965796066606623,1,0
5209,12.965796066606623,2,0
5209,12.965796066606623,3,0
5209,12.965796066606623,4,0
5210,12.968596727712491,1,0
5210,12.968596727712491,2,0
5210,12.968596727712491,3,0
5210,12.968596727712491,4,0
5211,12.971397397849534,1,0
5211,12.971397397849534,2,0
5211,12.971397397849534,3,0
5211,12.971397397849534,4,0
5212,12.974198076968834,1,0
5212,12.974198076968834,2,0
5212,12.974198076968834,3,0
5212,12.974198076968834,4,0
5213,12.976998765021445,1,0
5213,12.976998765021445,2,0
5213,12.976998765021445,3,0
5213,12.976998765021445,4,0
5214,12.979799461958395,1,0
5214,12.979799461958395,2,0
5214,12.979799461958395,3,0
5214,12.979799461958395,4,0
5215,12.982600167730682,1,0
5215,12.982600167730682,2,0
5215,12.982600167730682,3,0
5215,12.982600167730682,4,0
5216,12.985400882289284,1,0
5216,12.985400882289284,2,0
5216,12.985400882289284,3,0
5216,12.985400882289284,4,0
5217,12.988201605585145,1,0
5217,12.988201605585145,2,0
5217,12.988201605585145,3,0
5217,12.988201605585145,4,0
5218,12.991002337569187,1,0
5218,12.991002337569187,2,0
5218,12.991002337569187,3,0
5218,12.991002337569187,4,0
5219,12.993803078192304,1,0
5219,12.993803078192304,2,0
5219,12.993803078192304,3,0
5219,12.993803078192304,4,0
5220,12.996603827405364,1,0
5220,12.996603827405364,2,0
5220,12.996603827405364,3,0
5220,12.996603827405364,4,0
5221,12.999404585159208,1,0
5221,12.999404585159208,2,0
5221,12.999404585159208,3,0
5221,12.999404585159208,4,0
5222,13.002205351404649,1,0
5222,13.002205351404649,2,0
5222,13.002205351404649,3,0
5222,13.002205351404649,4,0
5223,13.005006126092477,1,0
5223,13.005006126092477,2,0
5223,13.005006126092477,3,0
5223,13.005006126092477,4,0
5224,13.007806909173452,1,0
5224,13.007806909173452,2,0
5224,13.007806909173452,3,0
5224,13.007806909173452,4,0
5225,13.010607700598309,1,0
5225,13.010607700598309,2,0
5225,13.010607700598309,3,0
5225,13.010607700598309,4,0
5226,13.013408500317755,1,0
5226,13.013408500317755,2,0
5226,13.013408500317755,3,0
5226,13.013408500317755,4,0
5227,13.016209308282475,1,0
5227,13.016209308282475,2,0
5227,13.016209308282475,3,0
5227,13.016209308282475,4,0
5228,13.019010124443124,1,0
5228,13.019010124443124,2,0
5228,13.019010124443124,3,0
5228,13.019010124443124,4,0
5229,13.02181094875033,1,0
5229,13.02181094875033,2,0
5229,13.02181094875033,3,0
5229,13.02181094875033,4,0
5230,13.024611781154698,1,0
5230,13.024611781154698,2,0
5230,13.024611781154698,3,0
5230,13.024611781154698,4,0
5231,13.027412621606803,1,0
5231,13.027412621606803,2,0
5231,13.027412621606803,3,0
5231,13.027412621606803,4,0
5232,13.030213470057198,1,0
5232,13.030213470057198,2,0
5232,13.030213470057198,3,0
5232,13.030213470057198,4,0
5233,13.033014326456405,1,0
5233,13.033014326456405,2,0
5233,13.033014326456405,3,0
5233,13.033014326456405,4,0
5234,13.035815190754922,1,0
5234,13.035815190754922,2,0
5234,13.035815190754922,3,0
5234,13.035815190754922,4,0
5235,13.038616062903223,1,0
5235,13.038616062903223,2,0
5235,13.038616062903223,3,0
5235,13.038616062903223,4,0
5236,13.041416942851754,1,0
5236,13.041416942851754,2,0
5236,13.041416942851754,3,0
5236,13.041416942851754,4,0
5237,13.044217830550934,1,0
5237,13.044217830550934,2,0
5237,13.044217830550934,3,0
5237,13.044217830550934,4,0
5238,13.047018725951158,1,0
5238,13.047018725951158,2,0
5238,13.047018725951158,3,0
5238,13.047018725951158,4,0
5239,13.049819629002792,1,0
5239,13.049819629002792,2,0
5239,13.049819629002792,3,0
5239,13.049819629002792,4,0
5240,13.052620539656179,1,0
5240,13.052620539656179,2,0
5240,13.052620539656179,3,0
5240,13.052620539656179,4,0
5241,13.055421457861634,1,0
5241,13.055421457861634,2,0
5241,13.055421457861634,3,0
5241,13.055421457861634,4,0
5242,13.058222383569449,1,0
5242,13.058222383569449,2,0
5242,13.058222383569449,3,0
5242,13.058222383569449,4,0
5243,13.061023316729887,1,0
5243,13.061023316729887,2,0
5243,13.061023316729887,3,0
5243,13.061023316729887,4,0
5244,13.063824257293186,1,0
5244,13.063824257293186,2,0
5244,13.063824257293186,3,0
5244,13.063824257293186,4,0
5245,13.06662520520956,1,0
5245,13.06662520520956,2,0
5245,13.06662520520956,3,0
5245,13.06662520520956,4,0
5246,13.069426160429193,1,0
5246,13.069426160429193,2,0
5246,13.069426160429193,3,0
5246,13.069426160429193,4,0
5247,13.07222712290225,1,0
5247,13.07222712290225,2,0
5247,13.07222712290225,3,0
5247,13.07222712290225,4,0
5248,13.075028092578863,1,0
5248,13.075028092578863,2,0
5248,13.075028092578863,3,0
5248,13.075028092578863,4,0
5249,13.077829069409145,1,0
5249,13.077829069409145,2,0
5249,13.077829069409145,3,0
5249,13.077829069409145,4,0
5250,13.080630053343178,1,0
5250,13.080630053343178,2,0
5250,13.080630053343178,3,0
5250,13.080630053343178,4,0
5251,13.0834310442788,1,0
5251,13.0834310442788,2,0
5251,13.0834310442788,3,0
5251,13.0834310442788,4,0
5252,13.08623204208449,1,0
5252,13.08623204208449,2,0
5252,13.08623204208449,3,0
5252,13.08623204208449,4,0
5253,13.089033046709952,1,0
5253,13.089033046709952,2,0
5253,13.089033046709952,3,0
5253,13.089033046709952,4,0
5254,13.091834058104867,1,0
5254,13.091834058104867,2,0
5254,13.091834058104867,3,0
5254,13.091834058104867,4,0
5255,13.094635076218891,1,0
5255,13.094635076218891,2,0
5255,13.094635076218891,3,0
5255,13.094635076218891,4,0
5256,13.097436101001652,1,0
5256,13.097436101001652,2,0
5256,13.097436101001652,3,0
5256,13.097436101001652,4,0
5257,13.100237132402752,1,0
5257,13.100237132402752,2,0
5257,13.100237132402752,3,0
5257,13.100237132402752,4,0
5258,13.103038170371773,1,0
5258,13.103038170371773,2,0
5258,13.103038170371773,3,0
5258,13.103038170371773,4,0
5259,13.105839214858269,1,0
5259,13.105839214858269,2,0
5259,13.105839214858269,3,0
5259,13.105839214858269,4,0
5260,13.108640265811768,1,0
5260,13.108640265811768,2,0
5260,13.108640265811768,3,0
5260,13.108640265811768,4,0
5261,13.111441323181776,1,0
5261,13.111441323181776,2,0
5261,13.111441323181776,3,0
5261,13.111441323181776,4,0
5262,13.11424238691777,1,0
5262,13.11424238691777,2,0
5262,13.11424238691777,3,0
5262,13.11424238691777,4,0
5263,13.117043456969206,1,0
5263,13.117043456969206,2,0
5263,13.117043456969206,3,0
5263,13.117043456969206,4,0
5264,13.119844533285516,1,0
5264,13.119844533285516,2,0
5264,13.119844533285516,3,0
5264,13.119844533285516,4,0
5265,13.122645615816102,1,0
5265,13.122645615816102,2,0
5265,13.122645615816102,3,0
5265,13.122645615816102,4,0
5266,13.125446704510347,1,0
5266,13.125446704510347,2,0
5266,13.125446704510347,3,0
5266,13.125446704510347,4,0
5267,13.128247799317606,1,0
5267,13.128247799317606,2,0
5267,13.128247799317606,3,0
5267,13.128247799317606,4,0
5268,13.13104890018721,1,0
5268,13.13104890018721,2,0
5268,13.13104890018721,3,0
5268,13.13104890018721,4,0
5269,13.133850007068466,1,0
5269,13.133850007068466,2,0
5269,13.133850007068466,3,0
5269,13.133850007068466,4,0
5270,13.136651119910656,1,0
5270,13.136651119910656,2,0
5270,13.136651119910656,3,0
5270,13.136651119910656,4,0
5271,13.13945223866304,1,0
5271,13.13945223866304,2,0
5271,13.13945223866304,3,0
5271,13.13945223866304,4,0
5272,13.14225336327485,1,0
5272,13.14225336327485,2,0
5272,13.14225336327485,3,0
5272,13.14225336327485,4,0
5273,13.145054493695298,1,0
5273,13.145054493695298,2,0
5273,13.145054493695298,3,0
5273,13.145054493695298,4,0
5274,13.147855629873566,1,0
5274,13.147855629873566,2,0
5274,13.147855629873566,3,0
5274,13.147855629873566,4,0
5275,13.150656771758818,1,0
5275,13.150656771758818,2,0
5275,13.150656771758818,3,0
5275,13.150656771758818,4,0
5276,13.153457919300189,1,0
5276,13.153457919300189,2,0
5276,13.153457919300189,3,0
5276,13.153457919300189,4,0
5277,13.156259072446792,1,0
5277,13.156259072446792,2,0
5277,13.156259072446792,3,0
5277,13.156259072446792,4,0
5278,13.159060231147716,1,0
5278,13.159060231147716,2,0
5278,13.159060231147716,3,0
5278,13.159060231147716,4,0
5279,13.161861395352027,1,0
5279,13.161861395352027,2,0
5279,13.161861395352027,3,0
5279,13.161861395352027,4,0
5280,13.164662565008765,1,0
5280,13.164662565008765,2,0
5280,13.164662565008765,3,0
5280,13.164662565008765,4,0
5281,13.167463740066948,1,0
5281,13.167463740066948,2,0
5281,13.167463740066948,3,0
5281,13.167463740066948,4,0
5282,13.170264920475569,1,0
5282,13.170264920475569,2,0
5282,13.170264920475569,3,0
5282,13.170264920475569,4,0
5283,13.173066106183597,1,0
5283,13.173066106183597,2,0
5283,13.173066106183597,3,0
5283,13.173066106183597,4,0
5284,13.175867297139979,1,0
5284,13.175867297139979,2,0
5284,13.175867297139979,3,0
5284,13.175867297139979,4,0
5285,13.178668493293635,1,0
5285,13.178668493293635,2,0
5285,13.178668493293635,3,0
5285,13.178668493293635,4,0
5286,13.181469694593467,1,0
5286,13.181469694593467,2,0
5286,13.181469694593467,3,0
5286,13.181469694593467,4,0
5287,13.184270900988349,1,0
5287,13.184270900988349,2,0
5287,13.184270900988349,3,0
5287,13.184270900988349,4,0
5288,13.187072112427133,1,0
5288,13.187072112427133,2,0
5288,13.187072112427133,3,0
5288,13.187072112427133,4,0
5289,13.189873328858649,1,0
5289,13.189873328858649,2,0
5289,13.189873328858649,3,0
5289,13.189873328858649,4,0
5290,13.1926745502317,1,0
5290,13.1926745502317,2,0
5290,13.1926745502317,3,0
5290,13.1926745502317,4,0
5291,13.195475776495071,1,0
5291,13.195475776495071,2,0
5291,13.195475776495071,3,0
5291,13.195475776495071,4,0
5292,13.198277007597518,1,0
5292,13.198277007597518,2,0
5292,13.198277007597518,3,0
5292,13.198277007597518,4,0
5293,13.201078243487778,1,0
5293,13.201078243487778,2,0
5293,13.201078243487778,3,0
5293,13.201078243487778,4,0
5294,13.203879484114564,1,0
5294,13.203879484114564,2,0
5294,13.203879484114564,3,0
