cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
119,0.15938632589550195,3,pre_ko_rhs,2.7047436587036327e-14,2.7047436587036327e-14,9,10,-2.5625,0
119,0.15938632589550195,4,pre_ko_rhs,2.8988913226593894e-14,2.8988913226593894e-14,9,10,-2.3125,0
120,0.16067020229638809,1,pre_ko_rhs,2.4678169662342778e-14,2.4678169662342778e-14,9,27,3.90625,0
120,0.16067020229638809,2,pre_ko_rhs,2.9377863914966395e-14,2.9377863914966395e-14,9,10,-2.96875,0
120,0.16067020229638809,3,pre_ko_rhs,2.5963948444655286e-14,2.5963948444655286e-14,9,27,2.71875,0
120,0.16067020229638809,4,pre_ko_rhs,2.7959296428820612e-14,2.7959296428820612e-14,9,25,1.78125,0
121,0.16195367323194768,1,pre_ko_rhs,3.1112694410080986e-14,3.1112694410080986e-14,9,27,2.5625,0
121,0.16195367323194768,2,pre_ko_rhs,3.353546218299542e-14,3.353546218299542e-14,9,27,2.96875,0
121,0.16195367323194768,3,pre_ko_rhs,2.9349031918999434e-14,2.9349031918999434e-14,9,27,3.71875,0
121,0.16195367323194768,4,pre_ko_rhs,3.1211797513871925e-14,3.1211797513871925e-14,9,10,-3.28125,0
122,0.16323674556193402,1,pre_ko_rhs,2.5541348468975619e-14,2.5541348468975619e-14,9,10,-2.84375,0
122,0.16323674556193402,2,pre_ko_rhs,3.0152003488456559e-14,3.0152003488456559e-14,9,27,2.90625,0
122,0.16323674556193402,3,pre_ko_rhs,2.8163632184321559e-14,2.8163632184321559e-14,9,10,-3.0625,0
122,0.16323674556193402,4,pre_ko_rhs,2.4976695816406858e-14,2.4976695816406858e-14,9,27,2.6875,0
123,0.16451942611917211,1,pre_ko_rhs,2.6913372403918046e-14,2.6913372403918046e-14,9,25,1.21875,0
123,0.16451942611917211,2,pre_ko_rhs,2.7682746780578367e-14,2.7682746780578367e-14,9,27,3.0625,0
123,0.16451942611917211,3,pre_ko_rhs,2.5443984291930665e-14,2.5443984291930665e-14,9,10,-3.78125,0
123,0.16451942611917211,4,pre_ko_rhs,3.4024856262125667e-14,3.4024856262125667e-14,9,10,-2.375,0
124,0.16580172170969246,1,pre_ko_rhs,2.4893586792939231e-14,2.4893586792939231e-14,9,25,0.90625,0
124,0.16580172170969246,2,pre_ko_rhs,2.7976717550837957e-14,2.7976717550837957e-14,9,27,2.125,0
124,0.16580172170969246,3,pre_ko_rhs,2.918756901782049e-14,2.918756901782049e-14,9,25,0.5625,0
124,0.16580172170969246,4,pre_ko_rhs,2.4903896069136753e-14,2.4903896069136753e-14,9,10,-3.0625,0
125,0.16708363911286311,1,pre_ko_rhs,3.0074308985285761e-14,3.0074308985285761e-14,9,12,-0.1875,0
125,0.16708363911286311,2,pre_ko_rhs,3.0338200087387861e-14,3.0338200087387861e-14,9,10,-3.40625,0
125,0.16708363911286311,3,pre_ko_rhs,2.392911170422059e-14,2.392911170422059e-14,9,10,-3.78125,0
125,0.16708363911286311,4,pre_ko_rhs,2.4283483449912191e-14,2.4283483449912191e-14,9,10,-2.8125,0
126,0.16836518508151996,1,pre_ko_rhs,2.9586431392604627e-14,2.9586431392604627e-14,9,12,-0.25,0
126,0.16836518508151996,2,pre_ko_rhs,2.8804563395734585e-14,2.8804563395734585e-14,9,27,2.875,0
126,0.16836518508151996,3,pre_ko_rhs,3.1168924837510323e-14,3.1168924837510323e-14,9,10,-3.59375,0
126,0.16836518508151996,4,pre_ko_rhs,2.5750935378397545e-14,2.5750935378397545e-14,9,25,0.21875,0
127,0.16964635790327937,1,pre_ko_rhs,2.8690788497933287e-14,2.8690788497933287e-14,9,10,-3.0625,0
127,0.16964635790327937,2,pre_ko_rhs,2.7614190522220859e-14,2.7614190522220859e-14,9,12,-1.4375,0
127,0.16964635790327937,3,pre_ko_rhs,3.0288797829784451e-14,3.0288797829784451e-14,9,10,-3.9375,0
127,0.16964635790327937,4,pre_ko_rhs,2.5234056495325906e-14,2.5234056495325906e-14,9,10,-3.875,0
128,0.17092714636142423,1,pre_ko_rhs,2.5980155179196382e-14,2.5980155179196382e-14,9,10,-3.96875,0
128,0.17092714636142423,2,pre_ko_rhs,3.0084787895703746e-14,3.0084787895703746e-14,9,10,-3.75,0
128,0.17092714636142423,3,pre_ko_rhs,3.1777650017664595e-14,3.1777650017664595e-14,9,27,3.0625,0
128,0.17092714636142423,4,pre_ko_rhs,2.830964343670932e-14,2.830964343670932e-14,9,10,-3.1875,0
129,0.17220755727920689,1,pre_ko_rhs,3.2532961959255263e-14,3.2532961959255263e-14,9,10,-2.03125,0
129,0.17220755727920689,2,pre_ko_rhs,3.0748369246393741e-14,3.0748369246393741e-14,9,10,-3.25,0
129,0.17220755727920689,3,pre_ko_rhs,3.1406999312791931e-14,3.1406999312791931e-14,9,27,3.9375,0
129,0.17220755727920689,4,pre_ko_rhs,2.8238430359509991e-14,2.8238430359509991e-14,9,27,2.75,0
130,0.17348759745289566,1,pre_ko_rhs,2.501325042562184e-14,2.501325042562184e-14,9,27,3.78125,0
130,0.17348759745289566,2,pre_ko_rhs,2.7933447189050956e-14,2.7933447189050956e-14,9,27,2.78125,0
130,0.17348759745289566,3,pre_ko_rhs,2.6480477425409803e-14,2.6480477425409803e-14,9,25,2,0
130,0.17348759745289566,4,pre_ko_rhs,2.7700402087439184e-14,2.7700402087439184e-14,9,27,3.875,0
131,0.17476727365190919,1,pre_ko_rhs,2.8920538002231526e-14,2.8920538002231526e-14,9,10,-3.75,0
131,0.17476727365190919,2,pre_ko_rhs,2.9214051211173683e-14,2.9214051211173683e-14,9,27,2.46875,0
131,0.17476727365190919,3,pre_ko_rhs,2.4779241907839069e-14,2.4779241907839069e-14,9,10,-3.6875,0
131,0.17476727365190919,4,pre_ko_rhs,2.8820158784150851e-14,2.8820158784150851e-14,9,10,-3.0625,0
132,0.17604659261894962,1,pre_ko_rhs,2.7163272820927466e-14,2.7163272820927466e-14,9,27,2.75,0
132,0.17604659261894962,2,pre_ko_rhs,3.2271112043442147e-14,3.2271112043442147e-14,9,10,-4,0
132,0.17604659261894962,3,pre_ko_rhs,3.3725409237689734e-14,3.3725409237689734e-14,9,10,-3.03125,0
132,0.17604659261894962,4,pre_ko_rhs,2.7642060564526485e-14,2.7642060564526485e-14,9,10,-2.53125,0
133,0.17732556107013436,1,pre_ko_rhs,2.7944359561593688e-14,2.7944359561593688e-14,9,10,-3.9375,0
133,0.17732556107013436,2,pre_ko_rhs,2.8289192802315429e-14,2.8289192802315429e-14,9,10,-3.0625,0
133,0.17732556107013436,3,pre_ko_rhs,2.9924117613160305e-14,2.9924117613160305e-14,9,27,3.96875,0
133,0.17732556107013436,4,pre_ko_rhs,3.1570089346582007e-14,3.1570089346582007e-14,9,27,4,0
134,0.1786041856951267,1,pre_ko_rhs,3.1413030224787138e-14,3.1413030224787138e-14,9,10,-3.40625,0
134,0.1786041856951267,2,pre_ko_rhs,3.1754078414091108e-14,3.1754078414091108e-14,9,10,-3.65625,0
134,0.1786041856951267,3,pre_ko_rhs,2.5712274616713283e-14,2.5712274616713283e-14,9,10,-2.84375,0
134,0.1786041856951267,4,pre_ko_rhs,2.5776683717806212e-14,2.5776683717806212e-14,9,10,-2.03125,0
135,0.1798824731572648,1,pre_ko_rhs,2.4599476473958929e-14,2.4599476473958929e-14,9,25,0.34375,0
135,0.1798824731572648,2,pre_ko_rhs,3.0950534430686969e-14,3.0950534430686969e-14,9,27,3.46875,0
135,0.1798824731572648,3,pre_ko_rhs,3.1795675090697563e-14,3.1795675090697563e-14,9,12,-0.1875,0
135,0.1798824731572648,4,pre_ko_rhs,3.139672235542349e-14,3.139672235542349e-14,9,10,-3.71875,0
136,0.18116043009368951,1,pre_ko_rhs,3.1231527528957496e-14,3.1231527528957496e-14,9,27,2.5625,0
136,0.18116043009368951,2,pre_ko_rhs,2.5482669990622165e-14,2.5482669990622165e-14,9,27,2.375,0
136,0.18116043009368951,3,pre_ko_rhs,2.9943926890974396e-14,2.9943926890974396e-14,9,10,-2.71875,0
136,0.18116043009368951,4,pre_ko_rhs,2.7940075059810592e-14,2.7940075059810592e-14,9,27,2.96875,0
137,0.18243806311547045,1,pre_ko_rhs,3.0134335175791205e-14,3.0134335175791205e-14,9,27,3.6875,0
137,0.18243806311547045,2,pre_ko_rhs,2.9610927106728037e-14,2.9610927106728037e-14,9,27,2.84375,0
137,0.18243806311547045,3,pre_ko_rhs,2.768714164073986e-14,2.768714164073986e-14,9,27,3.25,0
137,0.18243806311547045,4,pre_ko_rhs,2.528592020812104e-14,2.528592020812104e-14,9,27,2.9375,0
138,0.18371537880773067,1,pre_ko_rhs,3.2020359251745063e-14,3.2020359251745063e-14,9,27,3.78125,0
138,0.18371537880773067,2,pre_ko_rhs,2.8374530765158571e-14,2.8374530765158571e-14,9,27,3.875,0
138,0.18371537880773067,3,pre_ko_rhs,2.4149444294277028e-14,2.4149444294277028e-14,9,10,-3.9375,0
138,0.18371537880773067,4,pre_ko_rhs,2.6944123602689169e-14,2.6944123602689169e-14,9,10,-2.4375,0
139,0.18499238372976964,1,pre_ko_rhs,2.8167186271413624e-14,2.8167186271413624e-14,9,10,-2.4375,0
139,0.18499238372976964,2,pre_ko_rhs,3.1696976274106232e-14,3.1696976274106232e-14,9,27,3.09375,0
139,0.18499238372976964,3,pre_ko_rhs,2.6118707959783084e-14,2.6118707959783084e-14,9,27,3.6875,0
139,0.18499238372976964,4,pre_ko_rhs,3.0590996906194621e-14,3.0590996906194621e-14,9,25,1.46875,0
140,0.18626908370786899,1,pre_ko_rhs,2.677631620197618e-14,2.677631620197618e-14,9,27,2.125,0
140,0.18626908370786899,2,pre_ko_rhs,2.866477748375381e-14,2.866477748375381e-14,9,12,-1.46875,0
140,0.18626908370786899,3,pre_ko_rhs,3.0031949194569793e-14,3.0031949194569793e-14,9,25,1.71875,0
140,0.18626908370786899,4,pre_ko_rhs,2.8438405937522664e-14,2.8438405937522664e-14,9,10,-2.46875,0
141,0.18754546128906888,1,pre_ko_rhs,2.989204932301176e-14,2.989204932301176e-14,9,10,-3.96875,0
141,0.18754546128906888,2,pre_ko_rhs,3.3822655518066233e-14,3.3822655518066233e-14,9,10,-2.03125,0
141,0.18754546128906888,3,pre_ko_rhs,3.4594091985607557e-14,3.4594091985607557e-14,9,10,-3.0625,0
141,0.18754546128906888,4,pre_ko_rhs,2.7410573384916589e-14,2.7410573384916589e-14,9,10,-3,0
142,0.18882152308712366,1,pre_ko_rhs,2.9514509414826017e-14,2.9514509414826017e-14,9,10,-3.5625,0
142,0.18882152308712366,2,pre_ko_rhs,2.7224276158468382e-14,2.7224276158468382e-14,9,27,2.8125,0
142,0.18882152308712366,3,pre_ko_rhs,2.9221042841242117e-14,2.9221042841242117e-14,9,10,-3.5625,0
142,0.18882152308712366,4,pre_ko_rhs,2.640897444334643e-14,2.640897444334643e-14,9,27,3.4375,0
143,0.19009727568965923,1,pre_ko_rhs,3.3995145508445463e-14,3.3995145508445463e-14,9,10,-2.375,0
143,0.19009727568965923,2,pre_ko_rhs,2.8078783743200873e-14,2.8078783743200873e-14,9,10,-3.65625,0
143,0.19009727568965923,3,pre_ko_rhs,3.1547725958638661e-14,3.1547725958638661e-14,9,27,3.5,0
143,0.19009727568965923,4,pre_ko_rhs,3.0720149839032205e-14,3.0720149839032205e-14,9,12,-1.4375,0
144,0.19137272565830168,1,pre_ko_rhs,2.6807122401956292e-14,2.6807122401956292e-14,9,27,3.40625,0
144,0.19137272565830168,2,pre_ko_rhs,2.7175318026147645e-14,2.7175318026147645e-14,9,12,-0.1875,0
144,0.19137272565830168,3,pre_ko_rhs,2.5284662371317012e-14,2.5284662371317012e-14,9,27,3.5625,0
144,0.19137272565830168,4,pre_ko_rhs,2.756554120113521e-14,2.756554120113521e-14,9,25,0.15625,0
145,0.19264787952880422,1,pre_ko_rhs,2.8069027646126788e-14,2.8069027646126788e-14,9,12,-0.53125,0
145,0.19264787952880422,2,pre_ko_rhs,3.0439766218859315e-14,3.0439766218859315e-14,9,10,-3.65625,0
145,0.19264787952880422,3,pre_ko_rhs,3.0538597317239323e-14,3.0538597317239323e-14,9,10,-3.53125,0
145,0.19264787952880422,4,pre_ko_rhs,2.8732095469776062e-14,2.8732095469776062e-14,9,27,3.0625,0
146,0.19392274381117222,1,pre_ko_rhs,3.0618943320765006e-14,3.0618943320765006e-14,9,12,-1.96875,0
146,0.19392274381117222,2,pre_ko_rhs,3.1732232311787588e-14,3.1732232311787588e-14,9,10,-3.71875,0
146,0.19392274381117222,3,pre_ko_rhs,3.2335923702636458e-14,3.2335923702636458e-14,9,27,3.84375,0
146,0.19392274381117222,4,pre_ko_rhs,2.7004095923848353e-14,2.7004095923848353e-14,9,10,-3.75,0
147,0.1951973249897864,1,pre_ko_rhs,2.8539758756393849e-14,2.8539758756393849e-14,9,27,3.6875,0
147,0.1951973249897864,2,pre_ko_rhs,2.4694734853592944e-14,2.4694734853592944e-14,9,10,-2.875,0
147,0.1951973249897864,3,pre_ko_rhs,2.8978441524401235e-14,2.8978441524401235e-14,9,27,3.1875,0
147,0.1951973249897864,4,pre_ko_rhs,3.1017205304361667e-14,3.1017205304361667e-14,9,27,3.5,0
148,0.19647162952352401,1,pre_ko_rhs,3.0489960688260382e-14,3.0489960688260382e-14,9,10,-2.28125,0
148,0.19647162952352401,2,pre_ko_rhs,2.807366318733316e-14,2.807366318733316e-14,9,27,3.03125,0
148,0.19647162952352401,3,pre_ko_rhs,2.9261999966463396e-14,2.9261999966463396e-14,9,27,2.03125,0
148,0.19647162952352401,4,pre_ko_rhs,2.541912067962575e-14,2.541912067962575e-14,9,25,0.59375,0
149,0.19774566384587811,1,pre_ko_rhs,3.2728550192419355e-14,3.2728550192419355e-14,9,10,-3.84375,0
149,0.19774566384587811,2,pre_ko_rhs,3.3468036289013526e-14,3.3468036289013526e-14,9,10,-3.0625,0
149,0.19774566384587811,3,pre_ko_rhs,2.6468541707351834e-14,2.6468541707351834e-14,9,27,2.6875,0
149,0.19774566384587811,4,pre_ko_rhs,2.5990298800338972e-14,2.5990298800338972e-14,9,10,-2.1875,0
150,0.19901943436507472,1,pre_ko_rhs,3.0294978303959526e-14,3.0294978303959526e-14,9,27,3.8125,0
150,0.19901943436507472,2,pre_ko_rhs,2.3692503753407775e-14,2.3692503753407775e-14,9,25,1.4375,0
150,0.19901943436507472,3,pre_ko_rhs,2.7740345276348083e-14,2.7740345276348083e-14,9,10,-2.65625,0
150,0.19901943436507472,4,pre_ko_rhs,2.8352723045937875e-14,2.8352723045937875e-14,9,27,2.21875,0
151,0.20029294746418813,1,pre_ko_rhs,3.0954234289564249e-14,3.0954234289564249e-14,9,25,1.8125,0
151,0.20029294746418813,2,pre_ko_rhs,2.5627206717220289e-14,2.5627206717220289e-14,9,27,3.65625,0
151,0.20029294746418813,3,pre_ko_rhs,3.0894487959023884e-14,3.0894487959023884e-14,9,12,-1.8125,0
151,0.20029294746418813,4,pre_ko_rhs,2.4953230764884907e-14,2.4953230764884907e-14,9,27,3.4375,0
152,0.20156620950125412,1,pre_ko_rhs,3.0308436970293174e-14,3.0308436970293174e-14,9,12,-1.0625,0
152,0.20156620950125412,2,pre_ko_rhs,2.6414477179201912e-14,2.6414477179201912e-14,9,12,-1.75,0
152,0.20156620950125412,3,pre_ko_rhs,3.3177827349334434e-14,3.3177827349334434e-14,9,10,-3.34375,0
152,0.20156620950125412,4,pre_ko_rhs,2.968751388370137e-14,2.968751388370137e-14,9,27,2.71875,0
153,0.20283922680938116,1,pre_ko_rhs,3.0255317897879885e-14,3.0255317897879885e-14,9,27,3.59375,0
153,0.20283922680938116,2,pre_ko_rhs,2.8994062632335641e-14,2.8994062632335641e-14,9,10,-3.96875,0
153,0.20283922680938116,3,pre_ko_rhs,2.743545247145419e-14,2.743545247145419e-14,9,10,-2.21875,0
153,0.20283922680938116,4,pre_ko_rhs,2.8319968493624021e-14,2.8319968493624021e-14,9,10,-2.84375,0
154,0.20411200569685992,1,pre_ko_rhs,2.4340292242333663e-14,2.4340292242333663e-14,9,27,3.25,0
154,0.20411200569685992,2,pre_ko_rhs,2.4478740378957634e-14,2.4478740378957634e-14,9,27,3.125,0
154,0.20411200569685992,3,pre_ko_rhs,3.0332057176493287e-14,3.0332057176493287e-14,9,25,1.96875,0
154,0.20411200569685992,4,pre_ko_rhs,3.079703942024996e-14,3.079703942024996e-14,9,25,2,0
155,0.20538453228218848,1,pre_ko_rhs,3.0485968831753896e-14,3.0485968831753896e-14,9,10,-3.46875,0
155,0.20538453228218848,2,pre_ko_rhs,2.4327631510638344e-14,2.4327631510638344e-14,9,12,-1.875,0
155,0.20538453228218848,3,pre_ko_rhs,2.6559608984728679e-14,2.6559608984728679e-14,9,10,-2.09375,0
155,0.20538453228218848,4,pre_ko_rhs,2.8314075050240153e-14,2.8314075050240153e-14,9,25,1.125,0
156,0.2066568099249273,1,pre_ko_rhs,2.7261030690696852e-14,2.7261030690696852e-14,9,27,3.625,0
156,0.2066568099249273,2,pre_ko_rhs,3.094720216362177e-14,3.094720216362177e-14,9,27,3.0625,0
156,0.2066568099249273,3,pre_ko_rhs,2.891652617695852e-14,2.891652617695852e-14,9,25,0.84375,0
156,0.2066568099249273,4,pre_ko_rhs,3.040230064114844e-14,3.040230064114844e-14,9,12,-1,0
157,0.20792884497402317,1,pre_ko_rhs,2.7204970940970802e-14,2.7204970940970802e-14,9,25,1.40625,0
157,0.20792884497402317,2,pre_ko_rhs,2.8720202372763774e-14,2.8720202372763774e-14,9,25,0.21875,0
157,0.20792884497402317,3,pre_ko_rhs,3.0481898906076389e-14,3.0481898906076389e-14,9,27,2.8125,0
157,0.20792884497402317,4,pre_ko_rhs,3.1377919936445601e-14,3.1377919936445601e-14,9,10,-3.65625,0
158,0.20920064375344288,1,pre_ko_rhs,2.7681559998011962e-14,2.7681559998011962e-14,9,10,-3.71875,0
158,0.20920064375344288,2,pre_ko_rhs,2.6453824633583888e-14,2.6453824633583888e-14,9,10,-3,0
158,0.20920064375344288,3,pre_ko_rhs,2.7626272249942986e-14,2.7626272249942986e-14,9,25,1.4375,0
158,0.20920064375344288,4,pre_ko_rhs,2.9003707601294708e-14,2.9003707601294708e-14,9,10,-2.1875,0
159,0.21047221256228782,1,pre_ko_rhs,2.9651829166495421e-14,2.9651829166495421e-14,9,12,-1.9375,0
159,0.21047221256228782,2,pre_ko_rhs,2.3536624538326452e-14,2.3536624538326452e-14,9,10,-3.1875,0
159,0.21047221256228782,3,pre_ko_rhs,2.8123886432046009e-14,2.8123886432046009e-14,9,27,2.1875,0
159,0.21047221256228782,4,pre_ko_rhs,3.0467994444813998e-14,3.0467994444813998e-14,9,27,2.65625,0
160,0.21174355767490632,1,pre_ko_rhs,2.6945605464525393e-14,2.6945605464525393e-14,9,27,3.625,0
160,0.21174355767490632,2,pre_ko_rhs,2.8703280631428947e-14,2.8703280631428947e-14,9,27,3.71875,0
160,0.21174355767490632,3,pre_ko_rhs,2.7117553943827488e-14,2.7117553943827488e-14,9,27,2.0625,0
160,0.21174355767490632,4,pre_ko_rhs,2.7074499934756349e-14,2.7074499934756349e-14,9,25,1.15625,0
161,0.21301468534100426,1,pre_ko_rhs,2.5173151714719493e-14,2.5173151714719493e-14,9,27,3.46875,0
161,0.21301468534100426,2,pre_ko_rhs,2.7178660806279464e-14,2.7178660806279464e-14,9,25,1.78125,0
161,0.21301468534100426,3,pre_ko_rhs,2.6970439002044731e-14,2.6970439002044731e-14,9,27,3.8125,0
161,0.21301468534100426,4,pre_ko_rhs,3.0919748247655993e-14,3.0919748247655993e-14,9,27,2.71875,0
162,0.21428560178575354,1,pre_ko_rhs,2.6616599514190214e-14,2.6616599514190214e-14,9,25,0.96875,0
162,0.21428560178575354,2,pre_ko_rhs,3.035427572088363e-14,3.035427572088363e-14,9,10,-2.96875,0
162,0.21428560178575354,3,pre_ko_rhs,3.0976799728215626e-14,3.0976799728215626e-14,9,10,-2.75,0
162,0.21428560178575354,4,pre_ko_rhs,2.8711898963723578e-14,2.8711898963723578e-14,9,12,-1.34375,0
163,0.21555631320989876,1,pre_ko_rhs,2.7507556760367321e-14,2.7507556760367321e-14,9,27,2.625,0
163,0.21555631320989876,2,pre_ko_rhs,2.8530683438352709e-14,2.8530683438352709e-14,9,12,-0.28125,0
163,0.21555631320989876,3,pre_ko_rhs,3.1075182521479235e-14,3.1075182521479235e-14,9,10,-2.40625,0
163,0.21555631320989876,4,pre_ko_rhs,3.0532602063727013e-14,3.0532602063727013e-14,9,10,-2.96875,0
164,0.21682682578986209,1,pre_ko_rhs,2.7713765309995887e-14,2.7713765309995887e-14,9,25,1.90625,0
164,0.21682682578986209,2,pre_ko_rhs,2.8097950460186766e-14,2.8097950460186766e-14,9,12,-0.0625,0
164,0.21682682578986209,3,pre_ko_rhs,2.7547826057457855e-14,2.7547826057457855e-14,9,10,-2.375,0
164,0.21682682578986209,4,pre_ko_rhs,3.3073749095473776e-14,3.3073749095473776e-14,9,27,3.03125,0
165,0.21809714567784635,1,pre_ko_rhs,2.6170979238028085e-14,2.6170979238028085e-14,9,27,3.15625,0
165,0.21809714567784635,2,pre_ko_rhs,3.0029697322534809e-14,3.0029697322534809e-14,9,27,2.1875,0
165,0.21809714567784635,3,pre_ko_rhs,3.3991600229687749e-14,3.3991600229687749e-14,9,10,-3.125,0
165,0.21809714567784635,4,pre_ko_rhs,3.0485755717318597e-14,3.0485755717318597e-14,9,27,3.375,0
166,0.21936727900193645,1,pre_ko_rhs,2.6047545464553302e-14,2.6047545464553302e-14,9,25,1.8125,0
166,0.21936727900193645,2,pre_ko_rhs,2.8911829529628475e-14,2.8911829529628475e-14,9,10,-2.96875,0
166,0.21936727900193645,3,pre_ko_rhs,3.3650864200300824e-14,3.3650864200300824e-14,9,12,-1.90625,0
166,0.21936727900193645,4,pre_ko_rhs,2.939819552429672e-14,2.939819552429672e-14,9,27,3.28125,0
167,0.2206372318661993,1,pre_ko_rhs,3.1982085016870639e-14,3.1982085016870639e-14,9,10,-2.5,0
167,0.2206372318661993,2,pre_ko_rhs,2.8995965018827078e-14,2.8995965018827078e-14,9,27,3.46875,0
167,0.2206372318661993,3,pre_ko_rhs,2.6379832716511419e-14,2.6379832716511419e-14,9,10,-2.59375,0
167,0.2206372318661993,4,pre_ko_rhs,2.9766989918367709e-14,2.9766989918367709e-14,9,10,-2.15625,0
168,0.22190701035078214,1,pre_ko_rhs,3.0576963995912897e-14,3.0576963995912897e-14,9,27,2.71875,0
168,0.22190701035078214,2,pre_ko_rhs,3.7305826084676583e-14,3.7305826084676583e-14,9,10,-3.6875,0
168,0.22190701035078214,3,pre_ko_rhs,3.0157187356359921e-14,3.0157187356359921e-14,9,10,-2.53125,0
168,0.22190701035078214,4,pre_ko_rhs,3.2781186911467814e-14,3.2781186911467814e-14,9,12,-1.71875,0
169,0.22317662051200957,1,pre_ko_rhs,2.7265996155495439e-14,2.7265996155495439e-14,9,27,2.3125,0
169,0.22317662051200957,2,pre_ko_rhs,2.894724788758271e-14,2.894724788758271e-14,9,10,-3.125,0
169,0.22317662051200957,3,pre_ko_rhs,2.8037726833402578e-14,2.8037726833402578e-14,9,27,3.125,0
169,0.22317662051200957,4,pre_ko_rhs,2.8981580741457451e-14,2.8981580741457451e-14,9,10,-2.9375,0
170,0.22444604772260829,1,pre_ko_rhs,2.3561272872703015e-14,2.3561272872703015e-14,9,12,-1.09375,0
170,0.22444604772260829,2,pre_ko_rhs,2.6907607370898363e-14,2.6907607370898363e-14,9,10,-3.59375,0
170,0.22444604772260829,3,pre_ko_rhs,2.7755498615799274e-14,2.7755498615799274e-14,9,27,3.53125,0
170,0.22444604772260829,4,pre_ko_rhs,2.8987106949651156e-14,2.8987106949651156e-14,9,10,-2.0625,0
171,0.22571529685705888,1,pre_ko_rhs,3.0368217383742504e-14,3.0368217383742504e-14,9,27,2.21875,0
171,0.22571529685705888,2,pre_ko_rhs,2.9329258338366898e-14,2.9329258338366898e-14,9,25,1.90625,0
171,0.22571529685705888,3,pre_ko_rhs,3.0566126226534718e-14,3.0566126226534718e-14,9,27,3.28125,0
171,0.22571529685705888,4,pre_ko_rhs,3.0636595438612586e-14,3.0636595438612586e-14,9,25,0.71875,0
172,0.2269843740013382,1,pre_ko_rhs,2.7453915387257143e-14,2.7453915387257143e-14,9,27,2.4375,0
172,0.2269843740013382,2,pre_ko_rhs,2.6783045133768275e-14,2.6783045133768275e-14,9,10,-3.0625,0
172,0.2269843740013382,3,pre_ko_rhs,2.524524485742927e-14,2.524524485742927e-14,9,27,2.125,0
172,0.2269843740013382,4,pre_ko_rhs,2.9771558913176434e-14,2.9771558913176434e-14,9,27,2.65625,0
173,0.22825328521757313,1,pre_ko_rhs,2.5544079539367704e-14,2.5544079539367704e-14,9,10,-3.59375,0
173,0.22825328521757313,2,pre_ko_rhs,2.9708900097287542e-14,2.9708900097287542e-14,9,12,-0.875,0
173,0.22825328521757313,3,pre_ko_rhs,2.9885853105899447e-14,2.9885853105899447e-14,9,10,-3.15625,0
173,0.22825328521757313,4,pre_ko_rhs,2.7163408664489984e-14,2.7163408664489984e-14,9,27,3.3125,0
174,0.22952203654414408,1,pre_ko_rhs,2.7663127800460408e-14,2.7663127800460408e-14,9,27,4,0
174,0.22952203654414408,2,pre_ko_rhs,3.1574951715536603e-14,3.1574951715536603e-14,9,10,-3.0625,0
174,0.22952203654414408,3,pre_ko_rhs,2.8520193010830591e-14,2.8520193010830591e-14,9,10,-2.78125,0
174,0.22952203654414408,4,pre_ko_rhs,2.7682860747764759e-14,2.7682860747764759e-14,9,10,-3.78125,0
175,0.230790633995787,1,pre_ko_rhs,2.4813914180602452e-14,2.4813914180602452e-14,9,10,-2.6875,0
175,0.230790633995787,2,pre_ko_rhs,2.9085228830364468e-14,2.9085228830364468e-14,9,27,3.78125,0
175,0.230790633995787,3,pre_ko_rhs,2.6956655084718984e-14,2.6956655084718984e-14,9,12,-0.09375,0
175,0.230790633995787,4,pre_ko_rhs,2.8469239371017726e-14,2.8469239371017726e-14,9,10,-3.5625,0
176,0.23205908356369398,1,pre_ko_rhs,2.9933461283199898e-14,2.9933461283199898e-14,9,27,2.40625,0
176,0.23205908356369398,2,pre_ko_rhs,2.3936268749674255e-14,2.3936268749674255e-14,9,10,-2.75,0
176,0.23205908356369398,3,pre_ko_rhs,2.6125922149836556e-14,2.6125922149836556e-14,9,27,2.4375,0
176,0.23205908356369398,4,pre_ko_rhs,3.4146698889510803e-14,3.4146698889510803e-14,9,25,1.5625,0
177,0.23332739121561205,1,pre_ko_rhs,3.1329813415789372e-14,3.1329813415789372e-14,9,12,-0.375,0
177,0.23332739121561205,2,pre_ko_rhs,2.9039343177543301e-14,2.9039343177543301e-14,9,10,-3.625,0
177,0.23332739121561205,3,pre_ko_rhs,3.0830396716460915e-14,3.0830396716460915e-14,9,27,2.21875,0
177,0.23332739121561205,4,pre_ko_rhs,2.8837319947023525e-14,2.8837319947023525e-14,9,27,3.40625,0
178,0.23459556289594075,1,pre_ko_rhs,2.9305297721702871e-14,2.9305297721702871e-14,9,10,-3.34375,0
178,0.23459556289594075,2,pre_ko_rhs,2.3392180555742465e-14,2.3392180555742465e-14,9,25,0.4375,0
178,0.23459556289594075,3,pre_ko_rhs,2.9500804534210914e-14,2.9500804534210914e-14,9,10,-3.53125,0
178,0.23459556289594075,4,pre_ko_rhs,2.5545842916090519e-14,2.5545842916090519e-14,9,27,3.4375,0
179,0.23586360452582786,1,pre_ko_rhs,2.5690699859922252e-14,2.5690699859922252e-14,9,27,3.21875,0
179,0.23586360452582786,2,pre_ko_rhs,3.0592400732522519e-14,3.0592400732522519e-14,9,27,3.3125,0
